"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"2831",2019-05-08 15:10:00,"-7.7","4.62","-7.6","5.24","13.8","7.30","14.3","7.11","-7.6","12.5","14.7","8.02","-7.8","3.99","-7.7","2.44"
"2832",2019-05-08 15:20:00,"-7.7","4.62","-7.6","5.24","13.9","7.30","14.3","7.07","-7.6","12.5","14.7","8.02","-7.8","4.00","-7.7","2.48"
"2833",2019-05-08 15:30:00,"-7.7","4.62","-7.6","5.24","14.0","7.30","14.3","7.07","-7.6","12.5","14.7","8.02","-7.8","4.01","-7.8","2.53"
"2834",2019-05-08 15:40:00,"-7.7","4.63","-7.6","5.24","14.0","7.30","14.3","7.09","-7.6","12.5","14.7","8.02","-7.8","4.02","-7.7","2.56"
"2835",2019-05-08 15:50:00,"-7.7","4.63","-7.6","5.24","14.0","7.30","14.3","7.07","-7.6","12.5","14.7","8.02","-7.8","4.03","-7.7","2.60"
"2836",2019-05-08 16:00:00,"-7.7","4.63","-7.6","5.24","14.1","7.30","14.3","7.06","-7.6","12.5","14.7","8.03","-7.8","4.06","-7.7","2.65"
"2837",2019-05-08 16:10:00,"-7.7","4.63","-7.6","5.24","14.1","7.30","14.3","7.09","-7.6","12.5","14.8","8.04","-7.8","4.07","-7.7","2.69"
"2838",2019-05-08 16:20:00,"-7.7","4.63","-7.6","5.24","14.1","7.30","14.3","7.07","-7.6","12.5","14.8","8.04","-7.8","4.07","-7.7","2.72"
"2839",2019-05-08 16:30:00,"-7.7","4.63","-7.6","5.24","14.2","7.30","14.3","7.11","-7.6","12.5","14.8","8.05","-7.8","4.07","-7.7","2.77"
"2840",2019-05-08 16:40:00,"-7.7","4.63","-7.6","5.24","14.2","7.30","14.3","7.08","-7.6","12.5","14.8","8.06","-7.8","4.07","-7.7","2.80"
"2841",2019-05-08 16:50:00,"-7.7","4.63","-7.6","5.22","14.2","7.30","14.3","7.07","-7.6","12.5","14.8","8.06","-7.8","4.06","-7.7","2.85"
"2842",2019-05-08 17:00:00,"-7.7","4.64","-7.6","5.21","14.2","7.30","14.4","7.09","-7.6","12.5","14.8","8.07","-7.8","4.06","-7.7","2.88"
"2843",2019-05-08 17:10:00,"-7.7","4.64","-7.6","5.20","14.3","7.30","14.4","7.08","-7.6","12.5","14.9","8.08","-7.8","4.04","-7.7","2.91"
"2844",2019-05-08 17:20:00,"-7.7","4.64","-7.6","5.18","14.3","7.30","14.4","7.06","-7.6","12.5","14.9","8.08","-7.8","4.03","-7.7","2.96"
"2845",2019-05-08 17:30:00,"-7.7","4.65","-7.6","5.17","14.3","7.30","14.4","7.09","-7.6","12.5","14.9","8.06","-7.8","4.02","-7.7","2.99"
"2846",2019-05-08 17:40:00,"-7.7","4.65","-7.6","5.16","14.4","7.30","14.4","7.06","-7.6","12.5","15.0","8.05","-7.8","4.01","-7.7","3.02"
"2847",2019-05-08 17:50:00,"-7.7","4.65","-7.6","5.15","14.4","7.30","14.4","7.09","-7.6","12.5","15.0","8.07","-7.8","3.99","-7.7","3.05"
"2848",2019-05-08 18:00:00,"-7.7","4.65","-7.6","5.14","14.4","7.30","14.5","7.07","-7.6","12.5","15.0","8.07","-7.8","3.98","-7.7","3.09"
"2849",2019-05-08 18:10:00,"-7.7","4.65","-7.6","5.13","14.5","7.30","14.5","7.07","-7.6","12.5","15.0","8.07","-7.8","3.95","-7.7","3.12"
"2850",2019-05-08 18:20:00,"-7.7","4.67","-7.6","5.11","14.5","7.30","14.5","7.09","-7.6","12.5","15.0","8.07","-7.8","3.91","-7.7","3.14"
"2851",2019-05-08 18:30:00,"-7.7","4.67","-7.6","5.09","14.5","7.30","14.5","7.06","-7.6","12.5","15.0","8.05","-7.8","3.86","-7.7","3.17"
"2852",2019-05-08 18:40:00,"-7.7","4.67","-7.6","5.05","14.5","7.30","14.5","7.11","-7.6","12.5","15.0","8.08","-7.8","3.81","-7.7","3.18"
"2853",2019-05-08 18:50:00,"-7.7","4.67","-7.6","5.03","14.5","7.30","14.5","7.08","-7.6","12.5","15.0","8.10","-7.8","3.75","-7.7","3.20"
"2854",2019-05-08 19:00:00,"-7.7","4.68","-7.6","5.01","14.6","7.30","14.5","7.06","-7.6","12.5","15.1","8.10","-7.8","3.71","-7.7","3.21"
"2855",2019-05-08 19:10:00,"-7.7","4.68","-7.6","5.00","14.6","7.30","14.5","7.09","-7.6","12.5","15.1","8.09","-7.8","3.67","-7.7","3.22"
"2856",2019-05-08 19:20:00,"-7.7","4.68","-7.6","4.99","14.6","7.30","14.5","7.06","-7.6","12.5","15.1","8.09","-7.8","3.62","-7.7","3.23"
"2857",2019-05-08 19:30:00,"-7.7","4.69","-7.6","4.97","14.6","7.30","14.5","7.08","-7.6","12.5","15.1","8.07","-7.8","3.58","-7.7","3.24"
"2858",2019-05-08 19:40:00,"-7.7","4.69","-7.6","4.95","14.6","7.30","14.5","7.07","-7.6","12.5","15.1","8.07","-7.8","3.54","-7.7","3.25"
"2859",2019-05-08 19:50:00,"-7.7","4.69","-7.6","4.93","14.6","7.28","14.5","7.07","-7.6","12.5","15.1","8.07","-7.8","3.51","-7.7","3.25"
"2860",2019-05-08 20:00:00,"-7.7","4.69","-7.6","4.91","14.7","7.28","14.5","7.09","-7.6","12.5","15.1","8.10","-7.8","3.46","-7.7","3.25"
"2861",2019-05-08 20:10:00,"-7.7","4.70","-7.6","4.89","14.7","7.28","14.6","7.07","-7.6","12.5","15.1","8.10","-7.8","3.42","-7.7","3.25"
"2862",2019-05-08 20:20:00,"-7.7","4.70","-7.6","4.87","14.7","7.28","14.6","7.08","-7.6","12.5","15.1","8.10","-7.8","3.39","-7.7","3.25"
"2863",2019-05-08 20:30:00,"-7.7","4.70","-7.6","4.86","14.7","7.28","14.6","7.07","-7.6","12.5","15.1","8.10","-7.8","3.36","-7.7","3.25"
"2864",2019-05-08 20:40:00,"-7.7","4.70","-7.6","4.84","14.7","7.28","14.6","7.07","-7.6","12.5","15.1","8.11","-7.8","3.33","-7.7","3.25"
"2865",2019-05-08 20:50:00,"-7.7","4.71","-7.6","4.82","14.7","7.28","14.6","7.09","-7.6","12.5","15.1","8.10","-7.8","3.30","-7.7","3.23"
"2866",2019-05-08 21:00:00,"-7.7","4.71","-7.6","4.80","14.7","7.28","14.6","7.08","-7.6","12.5","15.1","8.10","-7.8","3.28","-7.7","3.23"
"2867",2019-05-08 21:10:00,"-7.7","4.71","-7.6","4.79","14.7","7.28","14.6","7.07","-7.6","12.5","15.2","8.11","-7.8","3.26","-7.7","3.21"
"2868",2019-05-08 21:20:00,"-7.7","4.72","-7.6","4.77","14.7","7.28","14.6","7.09","-7.6","12.5","15.2","8.11","-7.8","3.24","-7.7","3.19"
"2869",2019-05-08 21:30:00,"-7.7","4.72","-7.6","4.76","14.7","7.28","14.6","7.06","-7.6","12.5","15.2","8.11","-7.8","3.21","-7.7","3.18"
"2870",2019-05-08 21:40:00,"-7.7","4.72","-7.6","4.75","14.7","7.28","14.6","7.09","-7.6","12.5","15.2","8.11","-7.8","3.21","-7.7","3.16"
"2871",2019-05-08 21:50:00,"-7.7","4.72","-7.6","4.74","14.7","7.28","14.6","7.07","-7.6","12.5","15.1","8.11","-7.8","3.20","-7.7","3.15"
"2872",2019-05-08 22:00:00,"-7.7","4.73","-7.6","4.73","14.7","7.28","14.6","7.09","-7.6","12.5","15.2","8.11","-7.8","3.20","-7.7","3.13"
"2873",2019-05-08 22:10:00,"-7.7","4.73","-7.6","4.72","14.7","7.28","14.6","7.07","-7.6","12.5","15.1","8.11","-7.8","3.20","-7.7","3.10"
"2874",2019-05-08 22:20:00,"-7.7","4.73","-7.6","4.71","14.7","7.28","14.6","7.06","-7.6","12.5","15.2","8.10","-7.8","3.21","-7.7","3.07"
"2875",2019-05-08 22:30:00,"-7.7","4.74","-7.6","4.70","14.7","7.28","14.6","7.09","-7.6","12.5","15.2","8.09","-7.8","3.22","-7.7","3.05"
"2876",2019-05-08 22:40:00,"-7.7","4.74","-7.6","4.69","14.7","7.28","14.6","7.07","-7.6","12.5","15.2","8.10","-7.8","3.23","-7.7","3.02"
"2877",2019-05-08 22:50:00,"-7.7","4.74","-7.6","4.67","14.7","7.28","14.6","7.06","-7.6","12.5","15.1","8.10","-7.8","3.23","-7.7","2.98"
"2878",2019-05-08 23:00:00,"-7.7","4.74","-7.6","4.66","14.7","7.28","14.6","7.08","-7.6","12.5","15.1","8.11","-7.8","3.24","-7.7","2.96"
"2879",2019-05-08 23:10:00,"-7.7","4.74","-7.6","4.66","14.7","7.28","14.6","7.07","-7.7","12.5","15.1","8.11","-7.8","3.24","-7.7","2.93"
"2880",2019-05-08 23:20:00,"-7.7","4.75","-7.6","4.65","14.7","7.28","14.6","7.09","-7.6","12.5","15.1","8.11","-7.8","3.25","-7.7","2.89"
"2881",2019-05-08 23:30:00,"-7.7","4.75","-7.6","4.64","14.7","7.28","14.6","7.07","-7.6","12.5","15.1","8.11","-7.8","3.26","-7.7","2.86"
"2882",2019-05-08 23:40:00,"-7.7","4.75","-7.6","4.64","14.7","7.28","14.6","7.07","-7.6","12.5","15.1","8.11","-7.8","3.26","-7.7","2.83"
"2883",2019-05-08 23:50:00,"-7.7","4.75","-7.6","4.63","14.7","7.28","14.6","7.07","-7.6","12.5","15.1","8.11","-7.8","3.27","-7.7","2.80"
"2884",2019-05-09 00:00:00,"-7.7","4.77","-7.6","4.63","14.7","7.28","14.6","7.09","-7.6","12.5","15.1","8.11","-7.8","3.27","-7.7","2.76"
"2885",2019-05-09 00:10:00,"-7.7","4.77","-7.6","4.62","14.6","7.28","14.6","7.07","-7.6","12.5","15.1","8.11","-7.8","3.28","-7.7","2.73"
"2886",2019-05-09 00:20:00,"-7.7","4.77","-7.6","4.61","14.6","7.28","14.6","7.08","-7.6","12.5","15.1","8.12","-7.8","3.28","-7.7","2.70"
"2887",2019-05-09 00:30:00,"-7.7","4.77","-7.6","4.61","14.6","7.28","14.6","7.08","-7.7","12.5","15.1","8.11","-7.8","3.29","-7.7","2.66"
"2888",2019-05-09 00:40:00,"-7.7","4.77","-7.6","4.61","14.6","7.28","14.6","7.06","-7.7","12.5","15.1","8.11","-7.8","3.29","-7.7","2.62"
"2889",2019-05-09 00:50:00,"-7.7","4.78","-7.6","4.60","14.6","7.28","14.6","7.09","-7.7","12.5","15.1","8.11","-7.8","3.31","-7.7","2.59"
"2890",2019-05-09 01:00:00,"-7.7","4.78","-7.6","4.60","14.6","7.28","14.6","7.07","-7.7","12.5","15.1","8.11","-7.8","3.31","-7.7","2.54"
"2891",2019-05-09 01:10:00,"-7.7","4.78","-7.6","4.59","14.6","7.28","14.6","7.07","-7.7","12.5","15.1","8.11","-7.8","3.32","-7.7","2.51"
"2892",2019-05-09 01:20:00,"-7.7","4.78","-7.6","4.59","14.6","7.28","14.6","7.09","-7.7","12.5","15.1","8.12","-7.8","3.32","-7.7","2.46"
"2893",2019-05-09 01:30:00,"-7.7","4.78","-7.6","4.59","14.6","7.28","14.6","7.06","-7.7","12.5","15.1","8.12","-7.8","3.32","-7.7","2.43"
"2894",2019-05-09 01:40:00,"-7.7","4.79","-7.6","4.58","14.6","7.28","14.6","7.09","-7.7","12.5","15.1","8.12","-7.8","3.33","-7.7","2.39"
"2895",2019-05-09 01:50:00,"-7.7","4.79","-7.6","4.58","14.5","7.28","14.5","7.06","-7.7","12.5","15.1","8.12","-7.8","3.33","-7.7","2.34"
"2896",2019-05-09 02:00:00,"-7.7","4.79","-7.6","4.58","14.5","7.28","14.5","7.07","-7.7","12.5","15.1","8.12","-7.8","3.34","-7.7","2.31"
"2897",2019-05-09 02:10:00,"-7.7","4.79","-7.6","4.58","14.5","7.28","14.5","7.08","-7.7","12.5","15.0","8.12","-7.8","3.34","-7.7","2.27"
"2898",2019-05-09 02:20:00,"-7.7","4.79","-7.6","4.58","14.5","7.28","14.5","7.08","-7.7","12.5","15.0","8.12","-7.8","3.35","-7.7","2.23"
"2899",2019-05-09 02:30:00,"-7.7","4.79","-7.6","4.58","14.5","7.28","14.5","7.09","-7.7","12.5","15.0","8.12","-7.8","3.35","-7.7","2.19"
"2900",2019-05-09 02:40:00,"-7.7","4.79","-7.6","4.58","14.5","7.28","14.5","7.08","-7.7","12.5","15.0","8.12","-7.8","3.36","-7.7","2.16"
"2901",2019-05-09 02:50:00,"-7.7","4.80","-7.6","4.58","14.5","7.28","14.5","7.06","-7.7","12.5","15.0","8.12","-7.8","3.36","-7.7","2.11"
"2902",2019-05-09 03:00:00,"-7.7","4.80","-7.6","4.58","14.4","7.28","14.5","7.09","-7.7","12.5","15.0","8.12","-7.8","3.36","-7.7","2.08"
"2903",2019-05-09 03:10:00,"-7.7","4.80","-7.6","4.58","14.4","7.28","14.5","7.07","-7.7","12.5","15.0","8.12","-7.8","3.37","-7.7","2.05"
"2904",2019-05-09 03:20:00,"-7.7","4.80","-7.6","4.58","14.4","7.28","14.5","7.07","-7.7","12.5","15.0","8.12","-7.8","3.37","-7.7","2.00"
"2905",2019-05-09 03:30:00,"-7.7","4.80","-7.6","4.58","14.3","7.28","14.5","7.07","-7.7","12.5","15.0","8.12","-7.8","3.38","-7.7","1.97"
"2906",2019-05-09 03:40:00,"-7.7","4.80","-7.6","4.58","14.3","7.28","14.5","7.09","-7.7","12.5","14.9","8.12","-7.8","3.38","-7.7","1.94"
"2907",2019-05-09 03:50:00,"-7.7","4.80","-7.6","4.58","14.3","7.28","14.5","7.07","-7.7","12.5","14.9","8.12","-7.8","3.38","-7.7","1.90"
"2908",2019-05-09 04:00:00,"-7.7","4.81","-7.6","4.58","14.3","7.28","14.5","7.07","-7.7","12.5","14.9","8.12","-7.8","3.39","-7.7","1.87"
"2909",2019-05-09 04:10:00,"-7.7","4.81","-7.6","4.58","14.3","7.28","14.5","7.09","-7.7","12.5","14.9","8.12","-7.8","3.39","-7.7","1.84"
"2910",2019-05-09 04:20:00,"-7.7","4.81","-7.6","4.58","14.3","7.28","14.4","7.07","-7.7","12.5","14.9","8.10","-7.8","3.39","-7.7","1.80"
"2911",2019-05-09 04:30:00,"-7.7","4.81","-7.6","4.58","14.3","7.28","14.4","7.11","-7.7","12.5","14.8","8.10","-7.8","3.40","-7.7","1.78"
"2912",2019-05-09 04:40:00,"-7.7","4.81","-7.6","4.58","14.2","7.28","14.4","7.07","-7.7","12.5","14.8","8.10","-7.8","3.40","-7.7","1.75"
"2913",2019-05-09 04:50:00,"-7.7","4.81","-7.6","4.58","14.2","7.28","14.4","7.06","-7.7","12.5","14.8","8.10","-7.8","3.40","-7.7","1.73"
"2914",2019-05-09 05:00:00,"-7.7","4.81","-7.6","4.58","14.2","7.28","14.4","7.09","-7.7","12.5","14.8","8.10","-7.8","3.41","-7.7","1.71"
"2915",2019-05-09 05:10:00,"-7.7","4.81","-7.6","4.58","14.2","7.28","14.4","7.07","-7.7","12.5","14.8","8.10","-7.8","3.41","-7.7","1.69"
"2916",2019-05-09 05:20:00,"-7.7","4.81","-7.6","4.58","14.2","7.28","14.3","7.11","-7.7","12.5","14.8","8.10","-7.8","3.42","-7.7","1.67"
"2917",2019-05-09 05:30:00,"-7.7","4.81","-7.6","4.57","14.2","7.28","14.3","7.07","-7.7","12.5","14.8","8.11","-7.8","3.42","-7.7","1.64"
"2918",2019-05-09 05:40:00,"-7.7","4.81","-7.6","4.57","14.2","7.28","14.3","7.07","-7.7","12.5","14.8","8.11","-7.8","3.42","-7.7","1.62"
"2919",2019-05-09 05:50:00,"-7.7","4.81","-7.6","4.57","14.2","7.28","14.3","7.09","-7.7","12.5","14.8","8.11","-7.9","3.42","-7.7","1.60"
"2920",2019-05-09 06:00:00,"-7.7","4.81","-7.6","4.57","14.2","7.28","14.3","7.06","-7.7","12.5","14.7","8.11","-7.8","3.42","-7.7","1.57"
"2921",2019-05-09 06:10:00,"-7.7","4.82","-7.6","4.56","14.2","7.28","14.3","7.08","-7.7","12.5","14.7","8.10","-7.8","3.42","-7.7","1.56"
"2922",2019-05-09 06:20:00,"-7.7","4.82","-7.6","4.56","14.1","7.28","14.3","7.07","-7.7","12.5","14.7","8.10","-7.8","3.42","-7.7","1.56"
"2923",2019-05-09 06:30:00,"-7.7","4.82","-7.6","4.56","14.1","7.28","14.3","7.07","-7.7","12.5","14.7","8.10","-7.8","3.42","-7.7","1.56"
"2924",2019-05-09 06:40:00,"-7.7","4.82","-7.6","4.56","14.1","7.28","14.3","7.09","-7.7","12.5","14.6","8.09","-7.8","3.42","-7.7","1.56"
"2925",2019-05-09 06:50:00,"-7.7","4.82","-7.6","4.56","14.1","7.28","14.3","7.07","-7.6","12.5","14.6","8.11","-7.8","3.43","-7.7","1.56"
"2926",2019-05-09 07:00:00,"-7.7","4.82","-7.6","4.56","14.1","7.28","14.3","7.06","-7.6","12.5","14.6","8.11","-7.8","3.43","-7.7","1.56"
"2927",2019-05-09 07:10:00,"-7.7","4.82","-7.6","4.56","14.1","7.28","14.2","7.09","-7.6","12.5","14.6","8.11","-7.9","3.43","-7.7","1.56"
"2928",2019-05-09 07:20:00,"-7.7","4.82","-7.6","4.56","14.1","7.28","14.2","7.07","-7.6","12.5","14.6","8.08","-7.8","3.44","-7.7","1.56"
"2929",2019-05-09 07:30:00,"-7.7","4.82","-7.6","4.56","14.0","7.28","14.2","7.09","-7.6","12.5","14.6","8.10","-7.8","3.44","-7.7","1.56"
"2930",2019-05-09 07:40:00,"-7.7","4.82","-7.6","4.56","14.0","7.28","14.2","7.07","-7.6","12.5","14.6","8.10","-7.8","3.44","-7.8","1.56"
"2931",2019-05-09 07:50:00,"-7.7","4.82","-7.6","4.56","14.0","7.28","14.2","7.07","-7.6","12.5","14.6","8.09","-7.8","3.44","-7.7","1.56"
"2932",2019-05-09 08:00:00,"-7.7","4.82","-7.6","4.56","14.0","7.28","14.2","7.09","-7.6","12.5","14.6","8.09","-7.8","3.44","-7.7","1.56"
"2933",2019-05-09 08:10:00,"-7.7","4.82","-7.6","4.56","14.0","7.28","14.2","7.07","-7.6","12.5","14.5","8.09","-7.8","3.44","-7.7","1.56"
"2934",2019-05-09 08:20:00,"-7.7","4.82","-7.6","4.56","14.0","7.28","14.2","7.08","-7.6","12.5","14.5","8.09","-7.8","3.44","-7.7","1.56"
"2935",2019-05-09 08:30:00,"-7.7","4.82","-7.6","4.56","14.0","7.30","14.2","7.07","-7.6","12.5","14.5","8.07","-7.8","3.44","-7.7","1.56"
"2936",2019-05-09 08:40:00,"-7.7","4.82","-7.6","4.55","14.0","7.30","14.2","7.07","-7.6","12.5","14.5","8.07","-7.8","3.43","-7.7","1.56"
"2937",2019-05-09 08:50:00,"-7.7","4.82","-7.6","4.55","14.0","7.30","14.2","7.08","-7.6","12.5","14.5","8.07","-7.8","3.44","-7.7","1.56"
"2938",2019-05-09 09:00:00,"-7.7","4.82","-7.6","4.56","14.0","7.30","14.2","7.07","-7.6","12.5","14.5","8.07","-7.8","3.43","-7.7","1.56"
"2939",2019-05-09 09:10:00,"-7.7","4.82","-7.6","4.57","14.0","7.30","14.2","7.07","-7.6","12.5","14.5","8.07","-7.8","3.43","-7.7","1.56"
"2940",2019-05-09 09:20:00,"-7.7","4.82","-7.6","4.59","14.0","7.30","14.2","7.09","-7.6","12.5","14.5","8.07","-7.8","3.43","-7.7","1.56"
"2941",2019-05-09 09:30:00,"-7.7","4.82","-7.6","4.60","14.0","7.30","14.2","7.08","-7.7","12.5","14.5","8.07","-7.8","3.42","-7.7","1.56"
"2942",2019-05-09 09:40:00,"-7.7","4.82","-7.6","4.61","14.0","7.30","14.2","7.07","-7.6","12.5","14.5","8.07","-7.8","3.41","-7.7","1.56"
"2943",2019-05-09 09:50:00,"-7.7","4.82","-7.6","4.62","14.0","7.30","14.1","7.09","-7.6","12.5","14.5","8.07","-7.8","3.38","-7.7","1.56"
"2944",2019-05-09 10:00:00,"-7.7","4.82","-7.6","4.62","13.8","7.30","14.1","7.07","-7.6","12.5","14.5","8.07","-7.8","3.35","-7.7","1.56"
"2945",2019-05-09 10:10:00,"-7.7","4.83","-7.6","4.62","13.8","7.30","14.1","7.07","-7.6","12.5","14.5","8.07","-7.8","3.32","-7.7","1.56"
"2946",2019-05-09 10:20:00,"-7.7","4.83","-7.6","4.62","13.8","7.30","14.1","7.09","-7.6","12.5","14.5","8.06","-7.8","3.29","-7.7","1.56"
"2947",2019-05-09 10:30:00,"-7.7","4.83","-7.6","4.62","13.8","7.30","14.1","7.07","-7.6","12.5","14.5","8.06","-7.8","3.27","-7.7","1.56"
"2948",2019-05-09 10:40:00,"-7.7","4.83","-7.6","4.62","13.8","7.30","14.1","7.11","-7.6","12.5","14.5","8.08","-7.8","3.25","-7.7","1.56"
"2949",2019-05-09 10:50:00,"-7.7","4.83","-7.6","4.62","13.8","7.30","14.1","7.08","-7.6","12.5","14.5","8.08","-7.8","3.24","-7.7","1.56"
"2950",2019-05-09 11:00:00,"-7.7","4.83","-7.6","4.63","13.8","7.30","14.1","7.07","-7.6","12.5","14.5","8.08","-7.8","3.24","-7.7","1.56"
"2951",2019-05-09 11:10:00,"-7.7","4.83","-7.6","4.64","13.8","7.30","14.1","7.07","-7.6","12.5","14.5","8.08","-7.8","3.24","-7.7","1.56"
"2952",2019-05-09 11:20:00,"-7.7","4.83","-7.6","4.65","13.8","7.30","14.1","7.09","-7.6","12.5","14.5","8.06","-7.8","3.25","-7.7","1.56"
"2953",2019-05-09 11:30:00,"-7.7","4.83","-7.6","4.66","13.8","7.30","14.2","7.08","-7.6","12.5","14.5","8.06","-7.8","3.25","-7.7","1.56"
"2954",2019-05-09 11:40:00,"-7.7","4.83","-7.6","4.67","13.8","7.28","14.2","7.08","-7.6","12.5","14.5","8.06","-7.8","3.25","-7.7","1.56"
"2955",2019-05-09 11:50:00,"-7.7","4.83","-7.6","4.69","13.8","7.28","14.2","7.07","-7.6","12.5","14.5","8.06","-7.8","3.25","-7.7","1.56"
"2956",2019-05-09 12:00:00,"-7.7","4.83","-7.6","4.70","13.8","7.28","14.2","7.08","-7.6","12.5","14.5","8.06","-7.8","3.24","-7.7","1.56"
"2957",2019-05-09 12:10:00,"-7.7","4.83","-7.6","4.72","13.8","7.28","14.2","7.07","-7.6","12.5","14.5","8.06","-7.8","3.24","-7.7","1.56"
"2958",2019-05-09 12:20:00,"-7.7","4.83","-7.6","4.74","13.8","7.28","14.2","7.07","-7.6","12.5","14.5","8.05","-7.8","3.23","-7.7","1.56"
"2959",2019-05-09 12:30:00,"-7.7","4.83","-7.6","4.76","13.8","7.28","14.2","7.09","-7.6","12.5","14.5","8.03","-7.8","3.23","-7.7","1.56"
"2960",2019-05-09 12:40:00,"-7.7","4.83","-7.6","4.77","13.8","7.30","14.2","7.07","-7.6","12.5","14.6","8.03","-7.8","3.22","-7.7","1.56"
"2961",2019-05-09 12:50:00,"-7.7","4.83","-7.6","4.78","13.8","7.30","14.2","7.07","-7.6","12.5","14.6","8.03","-7.8","3.22","-7.7","1.56"
"2962",2019-05-09 13:00:00,"-7.7","4.83","-7.6","4.79","13.8","7.31","14.2","7.09","-7.6","12.5","14.6","8.03","-7.8","3.22","-7.7","1.56"
"2963",2019-05-09 13:10:00,"-7.7","4.83","-7.6","4.79","13.8","7.31","14.2","7.07","-7.6","12.5","14.7","8.02","-7.8","3.22","-7.7","1.56"
"2964",2019-05-09 13:20:00,"-7.7","4.84","-7.6","4.80","13.8","7.31","14.2","7.09","-7.6","12.5","14.7","8.04","-7.8","3.23","-7.7","1.56"
"2965",2019-05-09 13:30:00,"-7.7","4.84","-7.6","4.81","13.8","7.31","14.2","7.07","-7.6","12.5","14.7","8.04","-7.8","3.23","-7.7","1.56"
"2966",2019-05-09 13:40:00,"-7.7","4.84","-7.6","4.83","13.8","7.31","14.2","7.07","-7.6","12.5","14.7","8.04","-7.8","3.24","-7.7","1.56"
"2967",2019-05-09 13:50:00,"-7.7","4.84","-7.6","4.85","13.8","7.31","14.2","7.09","-7.6","12.5","14.8","8.04","-7.8","3.26","-7.7","1.56"
"2968",2019-05-09 14:00:00,"-7.7","4.84","-7.6","4.86","13.8","7.29","14.2","7.07","-7.7","12.5","14.8","8.04","-7.8","3.27","-7.7","1.56"
"2969",2019-05-09 14:10:00,"-7.7","4.84","-7.6","4.86","13.8","7.29","14.3","7.07","-7.7","12.5","14.7","8.04","-7.8","3.28","-7.7","1.56"
"2970",2019-05-09 14:20:00,"-7.7","4.84","-7.6","4.89","13.9","7.28","14.3","7.10","-7.6","12.5","14.7","8.04","-7.8","3.29","-7.7","1.56"
"2971",2019-05-09 14:30:00,"-7.7","4.85","-7.6","4.90","13.9","7.28","14.4","7.09","-7.6","12.5","14.8","8.04","-7.8","3.30","-7.7","1.56"
"2972",2019-05-09 14:40:00,"-7.7","4.85","-7.6","4.91","14.0","7.26","14.4","7.07","-7.6","12.5","14.8","8.04","-7.8","3.31","-7.7","1.56"
"2973",2019-05-09 14:50:00,"-7.7","4.85","-7.6","4.92","14.0","7.26","14.5","7.07","-7.6","12.5","14.8","8.02","-7.8","3.32","-7.7","1.56"
"2974",2019-05-09 15:00:00,"-7.7","4.85","-7.6","4.93","14.1","7.26","14.5","7.09","-7.6","12.5","14.8","8.00","-7.8","3.34","-7.7","1.56"
"2975",2019-05-09 15:10:00,"-7.7","4.85","-7.6","4.95","14.1","7.27","14.6","7.07","-7.6","12.5","14.8","8.00","-7.8","3.37","-7.7","1.56"
"2976",2019-05-09 15:20:00,"-7.7","4.85","-7.6","4.97","14.2","7.27","14.6","7.07","-7.6","12.5","14.9","8.00","-7.8","3.42","-7.7","1.56"
"2977",2019-05-09 15:30:00,"-7.7","4.87","-7.6","4.99","14.2","7.28","14.6","7.08","-7.7","12.5","15.0","8.00","-7.8","3.45","-7.7","1.59"
"2978",2019-05-09 15:40:00,"-7.7","4.87","-7.6","5.01","14.2","7.27","14.7","7.09","-7.7","12.5","15.0","8.00","-7.8","3.48","-7.7","1.65"
"2979",2019-05-09 15:50:00,"-7.7","4.87","-7.6","5.03","14.3","7.27","14.7","7.07","-7.7","12.5","15.0","7.99","-7.8","3.51","-7.7","1.70"
"2980",2019-05-09 16:00:00,"-7.7","4.87","-7.6","5.04","14.3","7.27","14.8","7.07","-7.7","12.5","15.1","7.99","-7.8","3.53","-7.7","1.74"
"2981",2019-05-09 16:10:00,"-7.7","4.88","-7.6","5.05","14.3","7.27","14.8","7.08","-7.7","12.5","15.1","8.01","-7.8","3.56","-7.7","1.79"
"2982",2019-05-09 16:20:00,"-7.7","4.88","-7.6","5.05","14.3","7.27","14.8","7.09","-7.7","12.5","15.1","7.98","-7.8","3.58","-7.7","1.83"
"2983",2019-05-09 16:30:00,"-7.7","4.88","-7.6","5.06","14.4","7.27","14.9","7.07","-7.7","12.5","15.1","7.99","-7.8","3.60","-7.7","1.87"
"2984",2019-05-09 16:40:00,"-7.7","4.88","-7.6","5.06","14.5","7.85","15.0","7.07","-7.7","12.5","15.2","7.97","-7.8","3.61","-7.7","1.92"
"2985",2019-05-09 16:50:00,"-7.7","4.89","-7.6","5.07","14.5","7.81","15.0","7.09","-7.7","12.5","15.6","7.86","-7.8","3.63","-7.7","1.96"
"2986",2019-05-09 17:00:00,"-7.7","4.89","-7.6","5.07","14.5","7.80","15.0","7.09","-7.7","12.5","15.7","7.82","-7.8","3.65","-7.7","2.00"
"2987",2019-05-09 17:10:00,"-7.7","4.89","-7.6","5.08","14.5","7.78","15.1","7.08","-7.7","12.5","15.8","7.81","-7.8","3.68","-7.8","2.04"
