"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"162",2019-05-22 02:20:00,"-7.7","4.94","-7.6","4.64","14.0","7.30","14.7","7.07","-7.6","12.5","14.9","7.86","-7.8","3.53","-7.7","1.89"
"163",2019-05-22 02:30:00,"-7.7","4.94","-7.6","4.64","14.0","7.29","14.7","7.09","-7.6","12.5","14.9","7.86","-7.8","3.53","-7.7","1.86"
"164",2019-05-22 02:40:00,"-7.7","4.94","-7.6","4.64","14.0","7.30","14.7","7.06","-7.6","12.5","14.9","7.84","-7.8","3.53","-7.7","1.84"
"165",2019-05-22 02:50:00,"-7.7","4.94","-7.6","4.63","13.9","7.30","14.7","7.07","-7.6","12.5","14.9","7.84","-7.8","3.53","-7.7","1.80"
"166",2019-05-22 03:00:00,"-7.7","4.94","-7.6","4.63","13.9","7.30","14.7","7.08","-7.6","12.5","14.9","7.83","-7.8","3.53","-7.7","1.78"
"167",2019-05-22 03:10:00,"-7.7","4.94","-7.6","4.63","13.9","7.30","14.7","7.07","-7.6","12.5","14.9","7.83","-7.8","3.53","-7.7","1.75"
"168",2019-05-22 03:20:00,"-7.7","4.94","-7.6","4.63","13.9","7.30","14.6","7.08","-7.6","12.5","14.8","7.82","-7.8","3.53","-7.7","1.73"
"169",2019-05-22 03:30:00,"-7.7","4.94","-7.6","4.63","13.8","7.30","14.6","7.09","-7.6","12.5","14.8","7.82","-7.8","3.53","-7.7","1.70"
"170",2019-05-22 03:40:00,"-7.7","4.94","-7.6","4.63","13.8","7.29","14.6","7.07","-7.6","12.5","14.8","7.82","-7.8","3.53","-7.7","1.67"
"171",2019-05-22 03:50:00,"-7.7","4.94","-7.6","4.63","13.8","7.29","14.6","7.07","-7.6","12.5","14.8","7.82","-7.8","3.53","-7.7","1.65"
"172",2019-05-22 04:00:00,"-7.7","4.94","-7.6","4.64","13.8","7.30","14.6","7.06","-7.6","12.5","14.8","7.82","-7.8","3.53","-7.7","1.63"
"173",2019-05-22 04:10:00,"-7.7","4.94","-7.6","4.64","13.8","7.30","14.6","7.09","-7.6","12.5","14.8","7.82","-7.8","3.53","-7.7","1.61"
"174",2019-05-22 04:20:00,"-7.7","4.94","-7.6","4.65","13.8","7.30","14.6","7.07","-7.6","12.5","14.8","7.82","-7.8","3.53","-7.7","1.59"
"175",2019-05-22 04:30:00,"-7.7","4.94","-7.6","4.66","13.7","7.30","14.6","7.07","-7.6","12.5","14.8","7.82","-7.8","3.53","-7.7","1.58"
"176",2019-05-22 04:40:00,"-7.7","4.94","-7.6","4.66","13.7","7.30","14.6","7.09","-7.6","12.5","14.8","7.82","-7.8","3.53","-7.7","1.57"
"177",2019-05-22 04:50:00,"-7.7","4.94","-7.6","4.67","13.7","7.28","14.6","7.07","-7.6","12.5","14.8","7.81","-7.8","3.53","-7.7","1.57"
"178",2019-05-22 05:00:00,"-7.7","4.94","-7.6","4.67","13.7","7.28","14.6","7.06","-7.6","12.5","14.7","7.80","-7.8","3.53","-7.7","1.57"
"179",2019-05-22 05:10:00,"-7.7","4.94","-7.6","4.67","13.7","7.28","14.5","7.09","-7.6","12.5","14.7","7.80","-7.8","3.53","-7.7","1.57"
"180",2019-05-22 05:20:00,"-7.7","4.94","-7.6","4.66","13.7","7.28","14.5","7.09","-7.6","12.5","14.7","7.80","-7.8","3.53","-7.7","1.57"
"181",2019-05-22 05:30:00,"-7.7","4.94","-7.6","4.66","13.7","7.30","14.5","7.07","-7.6","12.5","14.7","7.80","-7.8","3.53","-7.7","1.57"
"182",2019-05-22 05:40:00,"-7.7","4.94","-7.6","4.66","13.6","7.30","14.5","7.08","-7.6","12.5","14.7","7.82","-7.8","3.52","-7.7","1.57"
"183",2019-05-22 05:50:00,"-7.7","4.94","-7.6","4.66","13.6","7.30","14.5","7.07","-7.6","12.5","14.7","7.80","-7.8","3.52","-7.7","1.57"
"184",2019-05-22 06:00:00,"-7.7","4.94","-7.6","4.66","13.6","7.30","14.5","7.07","-7.6","12.5","14.7","7.79","-7.8","3.52","-7.7","1.57"
"185",2019-05-22 06:10:00,"-7.7","4.94","-7.6","4.66","13.6","7.30","14.5","7.09","-7.6","12.5","14.7","7.80","-7.8","3.51","-7.7","1.57"
"186",2019-05-22 06:20:00,"-7.7","4.94","-7.6","4.66","13.6","7.28","14.5","7.07","-7.6","12.5","14.7","7.80","-7.8","3.51","-7.7","1.57"
"187",2019-05-22 06:30:00,"-7.7","4.94","-7.6","4.65","13.6","7.30","14.5","7.06","-7.6","12.5","14.6","7.81","-7.8","3.51","-7.7","1.57"
"188",2019-05-22 06:40:00,"-7.7","4.94","-7.6","4.65","13.6","7.30","14.5","7.09","-7.6","12.5","14.6","7.81","-7.8","3.50","-7.7","1.57"
"189",2019-05-22 06:50:00,"-7.7","4.94","-7.6","4.65","13.6","7.30","14.4","7.07","-7.6","12.5","14.6","7.81","-7.8","3.50","-7.7","1.57"
"190",2019-05-22 07:00:00,"-7.7","4.94","-7.6","4.65","13.6","7.30","14.4","7.07","-7.6","12.5","14.6","7.79","-7.8","3.49","-7.7","1.57"
"191",2019-05-22 07:10:00,"-7.7","4.94","-7.6","4.65","13.5","7.30","14.4","7.09","-7.6","12.5","14.6","7.78","-7.8","3.49","-7.7","1.57"
"192",2019-05-22 07:20:00,"-7.7","4.94","-7.6","4.65","13.5","7.30","14.4","7.07","-7.6","12.5","14.6","7.80","-7.8","3.48","-7.7","1.57"
"193",2019-05-22 07:30:00,"-7.7","4.94","-7.6","4.65","13.5","7.30","14.4","7.07","-7.6","12.5","14.6","7.80","-7.8","3.48","-7.7","1.57"
"194",2019-05-22 07:40:00,"-7.7","4.94","-7.6","4.65","13.5","7.30","14.3","7.08","-7.6","12.5","14.6","7.78","-7.8","3.48","-7.7","1.57"
"195",2019-05-22 07:50:00,"-7.7","4.94","-7.6","4.67","13.4","7.30","14.3","7.07","-7.6","12.5","14.6","7.80","-7.8","3.48","-7.7","1.57"
"196",2019-05-22 08:00:00,"-7.7","4.94","-7.6","4.67","13.4","7.30","14.3","7.11","-7.6","12.5","14.6","7.78","-7.8","3.48","-7.7","1.57"
"197",2019-05-22 08:10:00,"-7.7","4.94","-7.6","4.68","13.4","7.28","14.3","7.07","-7.6","12.5","14.6","7.78","-7.8","3.48","-7.7","1.57"
"198",2019-05-22 08:20:00,"-7.7","4.94","-7.6","4.68","13.4","7.30","14.3","7.07","-7.6","12.5","14.5","7.78","-7.8","3.48","-7.7","1.57"
"199",2019-05-22 08:30:00,"-7.7","4.94","-7.6","4.68","13.4","7.30","14.3","7.09","-7.6","12.5","14.5","7.78","-7.8","3.48","-7.7","1.57"
"200",2019-05-22 08:40:00,"-7.7","4.94","-7.6","4.68","13.3","7.30","14.3","7.08","-7.6","12.5","14.5","7.77","-7.8","3.48","-7.7","1.57"
"201",2019-05-22 08:50:00,"-7.7","4.94","-7.6","4.69","13.3","7.30","14.3","7.07","-7.6","12.5","14.5","7.77","-7.8","3.48","-7.7","1.57"
"202",2019-05-22 09:00:00,"-7.7","4.94","-7.6","4.70","13.3","7.30","14.3","7.07","-7.6","12.5","14.5","7.76","-7.8","3.48","-7.7","1.57"
"203",2019-05-22 09:10:00,"-7.7","4.94","-7.6","4.70","13.3","7.30","14.3","7.09","-7.6","12.5","14.5","7.78","-7.8","3.50","-7.7","1.57"
"204",2019-05-22 09:20:00,"-7.7","4.94","-7.6","4.71","13.3","7.30","14.3","7.07","-7.6","12.5","14.5","7.78","-7.8","3.50","-7.7","1.57"
"205",2019-05-22 09:30:00,"-7.7","4.94","-7.6","4.71","13.3","7.30","14.3","7.08","-7.6","12.5","14.5","7.78","-7.8","3.50","-7.7","1.57"
"206",2019-05-22 09:40:00,"-7.7","4.94","-7.6","4.71","13.3","7.30","14.3","7.09","-7.6","12.5","14.5","7.78","-7.8","3.51","-7.7","1.57"
"207",2019-05-22 09:50:00,"-7.7","4.94","-7.6","4.72","13.3","7.30","14.2","7.07","-7.6","12.5","14.5","7.78","-7.8","3.51","-7.7","1.57"
"208",2019-05-22 10:00:00,"-7.7","4.94","-7.6","4.72","13.3","7.30","14.2","7.11","-7.6","12.5","14.5","7.79","-7.8","3.51","-7.7","1.57"
"209",2019-05-22 10:10:00,"-7.7","4.94","-7.6","4.72","13.3","7.30","14.2","7.07","-7.6","12.5","14.5","7.77","-7.8","3.52","-7.7","1.57"
"210",2019-05-22 10:20:00,"-7.7","4.94","-7.6","4.72","13.3","7.30","14.2","7.07","-7.6","12.5","14.5","7.77","-7.8","3.52","-7.7","1.57"
"211",2019-05-22 10:30:00,"-7.7","4.94","-7.6","4.73","13.3","7.30","14.2","7.09","-7.6","12.5","14.5","7.79","-7.8","3.54","-7.7","1.57"
"212",2019-05-22 10:40:00,"-7.7","4.94","-7.6","4.75","13.3","7.30","14.2","7.07","-7.6","12.5","14.5","7.79","-7.8","3.55","-7.7","1.57"
"213",2019-05-22 10:50:00,"-7.7","4.94","-7.6","4.77","13.3","7.31","14.2","7.06","-7.6","12.5","14.5","7.79","-7.8","3.56","-7.7","1.57"
"214",2019-05-22 11:00:00,"-7.7","4.94","-7.6","4.79","13.3","7.31","14.2","7.09","-7.6","12.5","14.5","7.79","-7.8","3.59","-7.7","1.57"
"215",2019-05-22 11:10:00,"-7.7","4.94","-7.6","4.83","13.3","7.31","14.2","7.06","-7.6","12.5","14.5","7.79","-7.8","3.63","-7.7","1.57"
"216",2019-05-22 11:20:00,"-7.7","4.94","-7.6","4.85","13.3","7.31","14.2","7.08","-7.6","12.5","14.5","7.79","-7.8","3.66","-7.7","1.57"
"217",2019-05-22 11:30:00,"-7.7","4.94","-7.6","4.88","13.3","7.31","14.2","7.07","-7.6","12.5","14.5","7.79","-7.8","3.67","-7.7","1.57"
"218",2019-05-22 11:40:00,"-7.7","4.94","-7.6","4.90","13.4","7.31","14.2","7.07","-7.6","12.5","14.5","7.79","-7.8","3.69","-7.7","1.57"
"219",2019-05-22 11:50:00,"-7.7","4.94","-7.6","4.92","13.4","7.31","14.2","7.09","-7.6","12.5","14.5","7.79","-7.8","3.71","-7.7","1.57"
"220",2019-05-22 12:00:00,"-7.7","4.94","-7.6","4.93","13.4","7.31","14.2","7.08","-7.6","12.5","14.5","7.79","-7.8","3.73","-7.7","1.57"
"221",2019-05-22 12:10:00,"-7.7","4.94","-7.6","4.94","13.4","7.31","14.2","7.07","-7.6","12.5","14.5","7.80","-7.8","3.74","-7.7","1.57"
"222",2019-05-22 12:20:00,"-7.7","4.94","-7.6","4.95","13.4","7.31","14.2","7.07","-7.6","12.5","14.5","7.80","-7.8","3.74","-7.7","1.57"
"223",2019-05-22 12:30:00,"-7.7","4.94","-7.6","4.95","13.5","7.31","14.2","7.09","-7.6","12.5","14.5","7.80","-7.8","3.75","-7.7","1.57"
"224",2019-05-22 12:40:00,"-7.7","4.94","-7.6","4.96","13.5","7.31","14.2","7.08","-7.6","12.5","14.6","7.80","-7.8","3.76","-7.7","1.57"
"225",2019-05-22 12:50:00,"-7.7","4.94","-7.6","4.97","13.5","7.32","14.2","7.07","-7.6","12.5","14.6","7.80","-7.8","3.77","-7.7","1.57"
"226",2019-05-22 13:00:00,"-7.7","4.94","-7.6","4.97","13.5","7.32","14.3","7.08","-7.6","12.5","14.6","7.78","-7.8","3.78","-7.7","1.57"
"227",2019-05-22 13:10:00,"-7.7","4.94","-7.6","4.98","13.5","7.32","14.3","7.07","-7.6","12.5","14.6","7.77","-7.8","3.78","-7.7","1.57"
"228",2019-05-22 13:20:00,"-7.7","4.94","-7.6","4.98","13.5","7.32","14.3","7.08","-7.6","12.5","14.6","7.77","-7.8","3.78","-7.7","1.57"
"229",2019-05-22 13:30:00,"-7.7","4.94","-7.6","4.99","13.5","7.32","14.3","7.07","-7.6","12.5","14.6","7.76","-7.8","3.79","-7.7","1.57"
"230",2019-05-22 13:40:00,"-7.7","4.94","-7.6","4.99","13.6","7.32","14.3","7.09","-7.6","12.5","14.7","7.78","-7.8","3.79","-7.7","1.57"
"231",2019-05-22 13:50:00,"-7.7","4.94","-7.6","4.98","13.6","7.32","14.3","7.06","-7.6","12.5","14.7","7.78","-7.9","3.79","-7.7","1.57"
"232",2019-05-22 14:00:00,"-7.7","4.94","-7.6","4.98","13.6","7.32","14.3","7.09","-7.7","12.5","14.7","7.76","-7.8","3.79","-7.7","1.57"
"233",2019-05-22 14:10:00,"-7.7","4.94","-7.6","4.96","13.6","7.32","14.4","7.07","-7.6","12.5","14.7","7.76","-7.8","3.78","-7.7","1.57"
"234",2019-05-22 14:20:00,"-7.7","4.94","-7.6","4.96","13.6","7.32","14.4","7.08","-7.6","12.5","14.8","7.76","-7.8","3.78","-7.7","1.57"
"235",2019-05-22 14:30:00,"-7.7","4.94","-7.6","4.95","13.7","7.32","14.4","7.07","-7.6","12.5","14.8","7.78","-7.8","3.79","-7.7","1.57"
"236",2019-05-22 14:40:00,"-7.7","4.94","-7.6","4.95","13.7","7.32","14.5","7.07","-7.6","12.5","14.8","7.77","-7.8","3.79","-7.7","1.58"
"237",2019-05-22 14:50:00,"-7.7","4.96","-7.6","4.94","13.7","7.32","14.5","7.06","-7.6","12.5","14.8","7.77","-7.8","3.79","-7.7","1.60"
"238",2019-05-22 15:00:00,"-7.7","4.96","-7.6","4.93","13.7","7.32","14.5","7.09","-7.6","12.5","14.9","7.77","-7.8","3.79","-7.7","1.62"
"239",2019-05-22 15:10:00,"-7.7","4.96","-7.6","4.92","13.7","7.32","14.5","7.07","-7.6","12.5","14.9","7.76","-7.8","3.78","-7.7","1.63"
"240",2019-05-22 15:20:00,"-7.7","4.96","-7.6","4.91","13.7","7.32","14.5","7.09","-7.6","12.5","15.0","7.77","-7.8","3.77","-7.7","1.65"
"241",2019-05-22 15:30:00,"-7.7","4.96","-7.6","4.90","13.7","7.32","14.5","7.07","-7.6","12.5","15.0","7.76","-7.8","3.77","-7.7","1.67"
"242",2019-05-22 15:40:00,"-7.7","4.97","-7.6","4.88","13.7","7.32","14.5","7.09","-7.6","12.5","15.0","7.78","-7.8","3.76","-7.7","1.69"
"243",2019-05-22 15:50:00,"-7.7","4.97","-7.6","4.87","13.7","7.32","14.6","7.07","-7.6","12.5","15.1","7.76","-7.8","3.76","-7.7","1.70"
"244",2019-05-22 16:00:00,"-7.7","4.97","-7.6","4.87","13.7","7.32","14.6","7.11","-7.6","12.5","15.1","7.77","-7.8","3.76","-7.7","1.72"
"245",2019-05-22 16:10:00,"-7.7","4.97","-7.6","4.86","13.7","7.32","14.6","7.07","-7.6","12.5","15.1","7.75","-7.8","3.77","-7.7","1.73"
"246",2019-05-22 16:20:00,"-7.7","4.98","-7.6","4.86","13.7","7.32","14.6","7.08","-7.6","12.5","15.2","7.73","-7.8","3.77","-7.7","1.75"
"247",2019-05-22 16:30:00,"-7.7","4.98","-7.6","4.86","13.7","7.32","14.6","7.07","-7.6","12.5","15.2","7.75","-7.8","3.78","-7.7","1.78"
"248",2019-05-22 16:40:00,"-7.7","4.99","-7.6","4.86","13.7","7.32","14.6","7.08","-7.6","12.5","15.2","7.75","-7.8","3.79","-7.7","1.80"
"249",2019-05-22 16:50:00,"-7.7","4.99","-7.6","4.86","13.7","7.32","14.6","7.07","-7.6","12.5","15.2","7.75","-7.8","3.80","-7.7","1.82"
"250",2019-05-22 17:00:00,"-7.7","4.99","-7.6","4.86","13.7","7.32","14.6","7.07","-7.6","12.5","15.3","7.76","-7.8","3.81","-7.7","1.84"
"251",2019-05-22 17:10:00,"-7.7","5.00","-7.6","4.86","13.7","7.32","14.6","7.07","-7.6","12.5","15.3","7.76","-7.8","3.82","-7.8","1.86"
"252",2019-05-22 17:20:00,"-7.7","5.00","-7.6","4.86","13.7","7.32","14.6","7.07","-7.6","12.5","15.3","7.76","-7.8","3.83","-7.7","1.88"
"253",2019-05-22 17:30:00,"-7.7","5.01","-7.6","4.87","13.7","7.32","14.6","7.07","-7.6","12.5","15.3","7.74","-7.8","3.85","-7.7","1.91"
"254",2019-05-22 17:40:00,"-7.7","5.01","-7.6","4.88","13.8","7.32","14.7","7.07","-7.6","12.5","15.3","7.76","-7.8","3.87","-7.7","1.94"
"255",2019-05-22 17:50:00,"-7.7","5.01","-7.6","4.90","13.8","7.32","14.7","7.07","-7.6","12.5","15.3","7.77","-7.8","3.88","-7.7","1.97"
"256",2019-05-22 18:00:00,"-7.7","5.01","-7.6","4.91","13.8","7.32","14.7","7.07","-7.6","12.5","15.4","7.75","-7.8","3.91","-7.7","2.00"
"257",2019-05-22 18:10:00,"-7.7","5.02","-7.6","4.92","13.8","7.32","14.7","7.09","-7.6","12.5","15.4","7.75","-7.8","3.92","-7.7","2.03"
"258",2019-05-22 18:20:00,"-7.7","5.02","-7.6","4.92","13.8","7.32","14.7","7.06","-7.6","12.5","15.4","7.75","-7.8","3.93","-7.7","2.06"
"259",2019-05-22 18:30:00,"-7.7","5.03","-7.6","4.93","13.8","7.32","14.7","7.09","-7.6","12.5","15.4","7.75","-7.8","3.94","-7.7","2.09"
"260",2019-05-22 18:40:00,"-7.7","5.03","-7.6","4.93","13.8","7.32","14.7","7.07","-7.6","12.5","15.5","7.75","-7.8","3.95","-7.7","2.12"
"261",2019-05-22 18:50:00,"-7.7","5.03","-7.6","4.93","13.8","7.30","14.7","7.08","-7.6","12.5","15.5","7.74","-7.8","3.95","-7.7","2.15"
"262",2019-05-22 19:00:00,"-7.7","5.04","-7.6","4.92","13.9","7.30","14.7","7.07","-7.6","12.5","15.5","7.76","-7.8","3.94","-7.7","2.17"
"263",2019-05-22 19:10:00,"-7.7","5.04","-7.6","4.92","14.0","7.30","14.8","7.07","-7.6","12.5","15.5","7.74","-7.8","3.93","-7.7","2.21"
"264",2019-05-22 19:20:00,"-7.7","5.06","-7.6","4.92","14.0","7.30","14.8","7.08","-7.6","12.5","15.4","7.73","-7.8","3.93","-7.7","2.23"
"265",2019-05-22 19:30:00,"-7.7","5.06","-7.6","4.93","14.0","7.30","14.8","7.11","-7.6","12.5","15.4","7.73","-7.8","3.94","-7.7","2.26"
"266",2019-05-22 19:40:00,"-7.7","5.06","-7.6","4.93","14.0","7.29","14.8","7.07","-7.6","12.5","15.4","7.75","-7.8","3.94","-7.7","2.28"
"267",2019-05-22 19:50:00,"-7.7","5.07","-7.6","4.93","14.1","7.29","14.9","7.06","-7.6","12.5","15.4","7.76","-7.8","3.93","-7.7","2.32"
"268",2019-05-22 20:00:00,"-7.7","5.07","-7.6","4.94","14.1","7.29","14.9","7.07","-7.6","12.5","15.4","7.76","-7.8","3.93","-7.7","2.34"
"269",2019-05-22 20:10:00,"-7.7","5.07","-7.6","4.94","14.1","7.29","14.9","7.09","-7.6","12.5","15.4","7.76","-7.8","3.93","-7.7","2.37"
"270",2019-05-22 20:20:00,"-7.7","5.07","-7.6","4.95","14.1","7.29","15.0","7.07","-7.6","12.5","15.4","7.77","-7.8","3.93","-7.7","2.39"
"271",2019-05-22 20:30:00,"-7.7","5.08","-7.6","4.96","14.1","7.29","15.0","7.07","-7.6","12.5","15.4","7.77","-7.8","3.93","-7.7","2.43"
"272",2019-05-22 20:40:00,"-7.7","5.08","-7.6","4.96","14.1","7.29","15.0","7.08","-7.6","12.5","15.4","7.78","-7.8","3.93","-7.7","2.45"
"273",2019-05-22 20:50:00,"-7.7","5.08","-7.6","4.97","14.2","7.29","15.0","7.09","-7.6","12.5","15.4","7.78","-7.8","3.94","-7.7","2.48"
"274",2019-05-22 21:00:00,"-7.7","5.08","-7.6","4.98","14.2","7.29","15.0","7.07","-7.6","12.5","15.4","7.79","-7.8","3.94","-7.7","2.50"
"275",2019-05-22 21:10:00,"-7.7","5.08","-7.6","4.98","14.2","7.28","15.0","7.07","-7.6","12.5","15.4","7.77","-7.8","3.92","-7.7","2.53"
"276",2019-05-22 21:20:00,"-7.7","5.09","-7.6","4.97","14.2","7.28","15.0","7.09","-7.6","12.5","15.4","7.76","-7.8","3.89","-7.7","2.55"
"277",2019-05-22 21:30:00,"-7.7","5.09","-7.6","4.96","14.2","7.28","15.1","7.10","-7.6","12.5","15.4","7.76","-7.8","3.86","-7.7","2.56"
"278",2019-05-22 21:40:00,"-7.7","5.09","-7.6","4.94","14.2","7.28","15.1","7.07","-7.6","12.5","15.5","7.78","-7.8","3.82","-7.7","2.56"
"279",2019-05-22 21:50:00,"-7.7","5.09","-7.6","4.92","14.2","7.28","15.1","7.07","-7.6","12.5","15.5","7.78","-7.8","3.78","-7.7","2.57"
"280",2019-05-22 22:00:00,"-7.7","5.09","-7.6","4.90","14.2","7.28","15.1","7.11","-7.6","12.5","15.5","7.78","-7.8","3.75","-7.7","2.57"
"281",2019-05-22 22:10:00,"-7.7","5.09","-7.6","4.88","14.2","7.28","15.1","7.07","-7.6","12.5","15.5","7.78","-7.8","3.72","-7.7","2.57"
"282",2019-05-22 22:20:00,"-7.7","5.10","-7.6","4.85","14.2","7.28","15.1","7.07","-7.6","12.5","15.5","7.79","-7.8","3.69","-7.7","2.56"
"283",2019-05-22 22:30:00,"-7.7","5.10","-7.6","4.83","14.2","7.28","15.1","7.07","-7.6","12.5","15.5","7.79","-7.8","3.66","-7.7","2.56"
"284",2019-05-22 22:40:00,"-7.7","5.10","-7.6","4.81","14.2","7.28","15.1","7.09","-7.6","12.5","15.5","7.80","-7.8","3.62","-7.7","2.55"
"285",2019-05-22 22:50:00,"-7.7","5.10","-7.6","4.79","14.2","7.28","15.2","7.07","-7.6","12.5","15.5","7.78","-7.8","3.60","-7.7","2.54"
"286",2019-05-22 23:00:00,"-7.7","5.10","-7.6","4.78","14.2","7.28","15.2","7.08","-7.6","12.5","15.5","7.80","-7.8","3.58","-7.7","2.53"
"287",2019-05-22 23:10:00,"-7.7","5.10","-7.6","4.77","14.2","7.28","15.2","7.08","-7.6","12.5","15.5","7.80","-7.8","3.56","-7.7","2.51"
"288",2019-05-22 23:20:00,"-7.7","5.11","-7.6","4.76","14.2","7.28","15.2","7.09","-7.6","12.5","15.5","7.80","-7.8","3.56","-7.7","2.49"
"289",2019-05-22 23:30:00,"-7.7","5.11","-7.6","4.75","14.2","7.28","15.2","7.07","-7.6","12.5","15.6","7.80","-7.8","3.55","-7.7","2.48"
"290",2019-05-22 23:40:00,"-7.7","5.11","-7.6","4.75","14.2","7.28","15.2","7.08","-7.6","12.5","15.6","7.78","-7.8","3.55","-7.7","2.46"
"291",2019-05-22 23:50:00,"-7.7","5.11","-7.6","4.74","14.2","7.28","15.2","7.07","-7.6","12.5","15.6","7.77","-7.8","3.54","-7.7","2.45"
"292",2019-05-23 00:00:00,"-7.7","5.11","-7.6","4.74","14.2","7.28","15.2","7.09","-7.6","12.5","15.6","7.79","-7.8","3.54","-7.7","2.43"
"293",2019-05-23 00:10:00,"-7.7","5.12","-7.6","4.73","14.2","7.28","15.2","7.07","-7.6","12.5","15.6","7.79","-7.8","3.53","-7.7","2.41"
"294",2019-05-23 00:20:00,"-7.7","5.12","-7.6","4.72","14.2","7.28","15.2","7.07","-7.6","12.5","15.6","7.76","-7.8","3.52","-7.7","2.39"
"295",2019-05-23 00:30:00,"-7.7","5.12","-7.6","4.70","14.2","7.28","15.2","7.09","-7.6","12.5","15.6","7.76","-7.8","3.51","-7.7","2.37"
"296",2019-05-23 00:40:00,"-7.7","5.12","-7.6","4.69","14.2","7.28","15.2","7.07","-7.6","12.5","15.6","7.78","-7.8","3.51","-7.7","2.34"
"297",2019-05-23 00:50:00,"-7.7","5.12","-7.6","4.69","14.2","7.28","15.2","7.07","-7.6","12.5","15.6","7.78","-7.8","3.50","-7.7","2.32"
"298",2019-05-23 01:00:00,"-7.7","5.12","-7.6","4.67","14.2","7.28","15.2","7.11","-7.6","12.5","15.6","7.76","-7.8","3.50","-7.7","2.30"
"299",2019-05-23 01:10:00,"-7.7","5.12","-7.6","4.66","14.2","7.28","15.2","7.07","-7.6","12.5","15.6","7.78","-7.8","3.50","-7.7","2.27"
"300",2019-05-23 01:20:00,"-7.7","5.12","-7.6","4.65","14.2","7.28","15.2","7.07","-7.6","12.5","15.6","7.78","-7.8","3.50","-7.7","2.24"
"301",2019-05-23 01:30:00,"-7.7","5.13","-7.6","4.64","14.2","7.28","15.2","7.11","-7.6","12.5","15.6","7.78","-7.8","3.50","-7.7","2.21"
"302",2019-05-23 01:40:00,"-7.7","5.13","-7.6","4.63","14.1","7.28","15.2","7.07","-7.6","12.5","15.6","7.76","-7.8","3.49","-7.7","2.19"
"303",2019-05-23 01:50:00,"-7.7","5.13","-7.6","4.62","14.1","7.28","15.2","7.08","-7.6","12.5","15.6","7.78","-7.8","3.49","-7.7","2.15"
"304",2019-05-23 02:00:00,"-7.7","5.13","-7.6","4.62","14.1","7.28","15.2","7.07","-7.6","12.5","15.6","7.78","-7.8","3.49","-7.7","2.12"
"305",2019-05-23 02:10:00,"-7.7","5.13","-7.6","4.61","14.1","7.28","15.2","7.09","-7.6","12.5","15.6","7.79","-7.8","3.49","-7.7","2.09"
"306",2019-05-23 02:20:00,"-7.7","5.13","-7.6","4.61","14.1","7.28","15.2","7.08","-7.6","12.5","15.6","7.77","-7.8","3.49","-7.7","2.06"
"307",2019-05-23 02:30:00,"-7.7","5.14","-7.6","4.60","14.1","7.26","15.2","7.07","-7.6","12.5","15.6","7.79","-7.8","3.49","-7.7","2.02"
"308",2019-05-23 02:40:00,"-7.7","5.14","-7.6","4.60","14.1","7.28","15.2","7.11","-7.6","12.5","15.5","7.79","-7.8","3.49","-7.7","1.99"
"309",2019-05-23 02:50:00,"-7.7","5.14","-7.6","4.59","14.1","7.28","15.2","7.09","-7.6","12.5","15.5","7.77","-7.8","3.49","-7.7","1.95"
"310",2019-05-23 03:00:00,"-7.7","5.14","-7.6","4.59","14.1","7.29","15.2","7.07","-7.6","12.5","15.5","7.77","-7.8","3.48","-7.7","1.92"
"311",2019-05-23 03:10:00,"-7.7","5.14","-7.6","4.59","14.1","7.29","15.2","7.08","-7.6","12.5","15.5","7.76","-7.8","3.48","-7.7","1.89"
"312",2019-05-23 03:20:00,"-7.7","5.14","-7.6","4.59","14.1","7.28","15.2","7.09","-7.6","12.5","15.5","7.78","-7.8","3.48","-7.7","1.86"
"313",2019-05-23 03:30:00,"-7.7","5.14","-7.6","4.58","14.1","7.28","15.2","7.07","-7.6","12.5","15.5","7.78","-7.8","3.48","-7.7","1.83"
"314",2019-05-23 03:40:00,"-7.7","5.14","-7.6","4.58","14.0","7.28","15.2","7.07","-7.6","12.5","15.5","7.78","-7.8","3.48","-7.7","1.80"
"315",2019-05-23 03:50:00,"-7.7","5.14","-7.6","4.57","14.0","7.28","15.2","7.09","-7.6","12.5","15.5","7.78","-7.8","3.48","-7.7","1.77"
"316",2019-05-23 04:00:00,"-7.7","5.14","-7.6","4.57","14.0","7.28","15.2","7.07","-7.6","12.5","15.5","7.78","-7.8","3.48","-7.7","1.74"
"317",2019-05-23 04:10:00,"-7.7","5.16","-7.6","4.57","14.0","7.28","15.2","7.07","-7.6","12.5","15.5","7.78","-7.8","3.48","-7.7","1.71"
"318",2019-05-23 04:20:00,"-7.7","5.16","-7.6","4.56","14.0","7.28","15.2","7.09","-7.6","12.5","15.5","7.78","-7.8","3.48","-7.7","1.69"
"319",2019-05-23 04:30:00,"-7.7","5.16","-7.6","4.56","14.0","7.29","15.2","7.07","-7.6","12.5","15.5","7.76","-7.8","3.48","-7.7","1.66"
"320",2019-05-23 04:40:00,"-7.7","5.16","-7.6","4.55","14.0","7.28","15.1","7.07","-7.6","12.5","15.5","7.78","-7.8","3.48","-7.7","1.64"
