"datehour","Treatment","days","mean.temp","se.temp","mean.ph","se.ph"
"2019-08-09 10:00:00","SEVERE_tank",34,18.6666666666667,0.0142133810903737,7.23333333333333,0.00481999203654148
"2019-08-09 11:00:00","AMBIENT_conical",34,18.1,0,7.85142857142857,0.00404061017820894
"2019-08-09 11:00:00","MODERATE_conical",34,18.2,0,7.21142857142857,0.0107854777646724
"2019-08-09 11:00:00","MODERATE_tank",34,18.7,0.0487950036474263,7.18,0.0037796447300923
"2019-08-09 11:00:00","SEVERE_conical",34,18.1,0,7.14714285714286,0.00680136040813603
"2019-08-09 11:00:00","SEVERE_tank",34,18.3571428571429,0.115175110689979,7.23285714285714,0.0691345921860735
"2019-08-09 12:00:00","AMBIENT_conical",34,18.1,0,7.855,0.00223606797749994
"2019-08-09 12:00:00","MODERATE_conical",34,18.2,0,7.20333333333333,0.00333333333333326
"2019-08-09 12:00:00","MODERATE_tank",34,18.65,0.0223606797749974,7.16,0.00365148371670103
"2019-08-09 12:00:00","SEVERE_conical",34,18.1,0,7.15333333333333,0.00210818510677887
"2019-08-09 12:00:00","SEVERE_tank",34,17.8333333333333,0.0210818510677887,7.09333333333333,0.00421637021355787
"2019-08-09 13:00:00","AMBIENT_conical",34,18.1,0,7.84833333333333,0.00166666666666663
"2019-08-09 13:00:00","MODERATE_conical",34,18.2,0,7.19666666666667,0.00421637021355787
"2019-08-09 13:00:00","MODERATE_tank",34,18.7,0,7.145,0.00223606797749994
"2019-08-09 13:00:00","SEVERE_conical",34,18.1,0,7.15666666666667,0.00333333333333341
"2019-08-09 13:00:00","SEVERE_tank",34,17.9,0,7.09333333333333,0.00714920352984243
"2019-08-09 14:00:00","AMBIENT_conical",34,18.1,0,7.84,0
"2019-08-09 14:00:00","MODERATE_conical",34,18.2,0,7.195,0.00428174419288839
"2019-08-09 14:00:00","MODERATE_tank",34,18.7,0,7.14,0
"2019-08-09 14:00:00","SEVERE_conical",34,18.1,0,7.15,0.00447213595499968
"2019-08-09 14:00:00","SEVERE_tank",34,17.9,0,7.08666666666667,0.00494413232473048
"2019-08-09 15:00:00","AMBIENT_conical",34,18.0833333333333,0.0166666666666669,7.83,0
"2019-08-09 15:00:00","MODERATE_conical",34,18.2,0,7.19666666666667,0.00333333333333326
"2019-08-09 15:00:00","MODERATE_tank",34,18.7,0,7.13,0
"2019-08-09 15:00:00","SEVERE_conical",34,18.1,0,7.15333333333333,0.00421637021355794
"2019-08-09 15:00:00","SEVERE_tank",34,17.85,0.0223606797749974,7.06,0.00774596669241486
"2019-08-09 16:00:00","AMBIENT_conical",34,18,0,7.82,0
"2019-08-09 16:00:00","MODERATE_conical",34,18.1,0,7.195,0.00428174419288839
"2019-08-09 16:00:00","MODERATE_tank",34,18.7,0,7.13,0
"2019-08-09 16:00:00","SEVERE_conical",34,18,0,7.15666666666667,0.00333333333333341
"2019-08-09 16:00:00","SEVERE_tank",34,17.8,0,7.03833333333333,0.00166666666666663
"2019-08-09 17:00:00","AMBIENT_conical",34,17.85,0.0223606797749974,7.81,0
"2019-08-09 17:00:00","MODERATE_conical",34,17.9833333333333,0.0166666666666669,7.2,0.00365148371670103
"2019-08-09 17:00:00","MODERATE_tank",34,18.6166666666667,0.0166666666666663,7.14333333333333,0.00614636297152865
"2019-08-09 17:00:00","SEVERE_conical",34,17.85,0.0223606797749974,7.15333333333333,0.00421637021355794
"2019-08-09 17:00:00","SEVERE_tank",34,17.7166666666667,0.0166666666666669,7.035,0.00223606797749974
"2019-08-09 18:00:00","AMBIENT_conical",34,17.7333333333333,0.0210818510677895,7.80166666666667,0.00166666666666663
"2019-08-09 18:00:00","MODERATE_conical",34,17.8333333333333,0.0210818510677887,7.19833333333333,0.00307318148576423
"2019-08-09 18:00:00","MODERATE_tank",34,18.5333333333333,0.0210818510677895,7.15666666666667,0.00333333333333341
"2019-08-09 18:00:00","SEVERE_conical",34,17.7333333333333,0.0210818510677895,7.15666666666667,0.00333333333333341
"2019-08-09 18:00:00","SEVERE_tank",34,17.6833333333333,0.0166666666666663,7.02833333333333,0.00166666666666678
"2019-08-09 19:00:00","AMBIENT_conical",34,17.6166666666667,0.0166666666666663,7.79166666666667,0.00166666666666663
"2019-08-09 19:00:00","MODERATE_conical",34,17.7166666666667,0.0166666666666669,7.2,0.00447213595499962
"2019-08-09 19:00:00","MODERATE_tank",34,18.5,0,7.15666666666667,0.00333333333333326
"2019-08-09 19:00:00","SEVERE_conical",34,17.6333333333333,0.0210818510677887,7.15666666666667,0.00333333333333341
"2019-08-09 19:00:00","SEVERE_tank",34,17.6,0,7.03833333333333,0.00307318148576423
"2019-08-09 20:00:00","AMBIENT_conical",34,17.5166666666667,0.0166666666666669,7.78,0
"2019-08-09 20:00:00","MODERATE_conical",34,17.6166666666667,0.0166666666666663,7.195,0.00341565025531979
"2019-08-09 20:00:00","MODERATE_tank",34,18.4,0.025819888974716,7.17,0
"2019-08-09 20:00:00","SEVERE_conical",34,17.5166666666667,0.0166666666666669,7.15333333333333,0.00421637021355794
"2019-08-09 20:00:00","SEVERE_tank",34,17.6,0,7.03666666666667,0.00333333333333326
"2019-08-09 21:00:00","AMBIENT_conical",34,17.4,0.025819888974716,7.76666666666667,0.00421637021355794
"2019-08-09 21:00:00","MODERATE_conical",34,17.5166666666667,0.0166666666666669,7.19666666666667,0.00421637021355787
"2019-08-09 21:00:00","MODERATE_tank",34,18.3166666666667,0.0166666666666663,7.17,0
"2019-08-09 21:00:00","SEVERE_conical",34,17.4333333333333,0.0210818510677895,7.15,0.00447213595499968
"2019-08-09 21:00:00","SEVERE_tank",34,17.5166666666667,0.0166666666666669,7.035,0.00223606797749974
"2019-08-09 22:00:00","AMBIENT_conical",34,17.3,0,7.75833333333333,0.00166666666666663
"2019-08-09 22:00:00","MODERATE_conical",34,17.4833333333333,0.0166666666666669,7.19333333333333,0.00210818510677887
"2019-08-09 22:00:00","MODERATE_tank",34,18.3,0,7.17,0
"2019-08-09 22:00:00","SEVERE_conical",34,17.3,0,7.15666666666667,0.00333333333333341
"2019-08-09 22:00:00","SEVERE_tank",34,17.5,0,7.04833333333333,0.00166666666666663
"2019-08-09 23:00:00","AMBIENT_conical",34,17.2333333333333,0.0210818510677895,7.75,0
"2019-08-09 23:00:00","MODERATE_conical",34,17.35,0.0223606797749974,7.2,0.00516397779494323
"2019-08-09 23:00:00","MODERATE_tank",34,18.2166666666667,0.0166666666666669,7.16,0.00447213595499948
"2019-08-09 23:00:00","SEVERE_conical",34,17.2833333333333,0.0166666666666669,7.16,0
"2019-08-09 23:00:00","SEVERE_tank",34,17.4333333333333,0.0210818510677895,7.03666666666667,0.00333333333333326
"2019-08-10 00:00:00","AMBIENT_conical",35,17.1833333333333,0.0166666666666663,7.75,0
"2019-08-10 00:00:00","MODERATE_conical",35,17.3,0,7.2,0.00365148371670103
"2019-08-10 00:00:00","MODERATE_tank",35,18.1666666666667,0.0210818510677887,7.15333333333333,0.00333333333333326
"2019-08-10 00:00:00","SEVERE_conical",35,17.2,0,7.16,0
"2019-08-10 00:00:00","SEVERE_tank",35,17.4,0,7.03,0.00258198889747167
"2019-08-10 01:00:00","AMBIENT_conical",35,17.1,0,7.74833333333333,0.00166666666666663
"2019-08-10 01:00:00","MODERATE_conical",35,17.2166666666667,0.0166666666666669,7.19166666666667,0.00401386485959752
"2019-08-10 01:00:00","MODERATE_tank",35,18.1,0,7.15,0
"2019-08-10 01:00:00","SEVERE_conical",35,17.15,0.0223606797749974,7.15166666666667,0.00307318148576434
"2019-08-10 01:00:00","SEVERE_tank",35,17.3166666666667,0.0166666666666663,7.05166666666667,0.00307318148576423
"2019-08-10 02:00:00","AMBIENT_conical",35,17.05,0.0223606797749982,7.74,0
"2019-08-10 02:00:00","MODERATE_conical",35,17.1666666666667,0.0210818510677887,7.19333333333333,0.00210818510677887
"2019-08-10 02:00:00","MODERATE_tank",35,18.0166666666667,0.0166666666666669,7.15,0
"2019-08-10 02:00:00","SEVERE_conical",35,17.1,0,7.15,0.00365148371670119
"2019-08-10 02:00:00","SEVERE_tank",35,17.2833333333333,0.0166666666666669,7.06,0
"2019-08-10 03:00:00","AMBIENT_conical",35,16.9833333333333,0.0166666666666669,7.74,0
"2019-08-10 03:00:00","MODERATE_conical",35,17.1,0,7.19666666666667,0.00333333333333326
"2019-08-10 03:00:00","MODERATE_tank",35,17.8833333333333,0.0401386485959742,7.14166666666667,0.00166666666666678
"2019-08-10 03:00:00","SEVERE_conical",35,17,0,7.14833333333333,0.00166666666666678
"2019-08-10 03:00:00","SEVERE_tank",35,17.15,0.0223606797749974,7.09333333333333,0.0122927259430573
"2019-08-10 04:00:00","AMBIENT_conical",35,16.8333333333333,0.0210818510677887,7.74,0
"2019-08-10 04:00:00","MODERATE_conical",35,17,0,7.20333333333333,0.00210818510677887
"2019-08-10 04:00:00","MODERATE_tank",35,17.7166666666667,0.0166666666666669,7.15,0.00447213595499968
"2019-08-10 04:00:00","SEVERE_conical",35,16.9,0.025819888974716,7.15333333333333,0.00421637021355794
"2019-08-10 04:00:00","SEVERE_tank",35,17,0,7.11166666666667,0.00307318148576434
"2019-08-10 05:00:00","AMBIENT_conical",35,16.75,0.0223606797749982,7.74,0
"2019-08-10 05:00:00","MODERATE_conical",35,16.9166666666667,0.0166666666666669,7.19666666666667,0.00210818510677887
"2019-08-10 05:00:00","MODERATE_tank",35,17.6,0,7.16,0
"2019-08-10 05:00:00","SEVERE_conical",35,16.8,0,7.15666666666667,0.00333333333333341
"2019-08-10 05:00:00","SEVERE_tank",35,16.9166666666667,0.0307318148576429,7.07833333333333,0.00401386485959735
"2019-08-10 06:00:00","AMBIENT_conical",35,16.7,0,7.74,0
"2019-08-10 06:00:00","MODERATE_conical",35,16.8,0,7.19833333333333,0.00307318148576423
"2019-08-10 06:00:00","MODERATE_tank",35,17.6,0,7.16,0
"2019-08-10 06:00:00","SEVERE_conical",35,16.7166666666667,0.0166666666666669,7.15333333333333,0.00421637021355794
"2019-08-10 06:00:00","SEVERE_tank",35,16.8,0,7.08333333333333,0.00421637021355775
"2019-08-10 07:00:00","AMBIENT_conical",35,16.7,0,7.74,0
"2019-08-10 07:00:00","MODERATE_conical",35,16.8,0,7.2,0.00365148371670103
"2019-08-10 07:00:00","MODERATE_tank",35,17.6,0,7.17,0
"2019-08-10 07:00:00","SEVERE_conical",35,16.7,0,7.15333333333333,0.00421637021355794
"2019-08-10 07:00:00","SEVERE_tank",35,16.8,0,7.07333333333333,0.00333333333333326
"2019-08-10 08:00:00","AMBIENT_conical",35,16.7,0,7.74,0
"2019-08-10 08:00:00","MODERATE_conical",35,16.8,0,7.2,0.00516397779494323
"2019-08-10 08:00:00","MODERATE_tank",35,17.6166666666667,0.0166666666666663,7.17,0
"2019-08-10 08:00:00","SEVERE_conical",35,16.7,0,7.15666666666667,0.00333333333333341
"2019-08-10 08:00:00","SEVERE_tank",35,16.8,0,7.07666666666667,0.00421637021355775
"2019-08-10 09:00:00","AMBIENT_conical",35,16.7,0,7.74,0
"2019-08-10 09:00:00","MODERATE_conical",35,16.8,0,7.2,0.00258198889747156
"2019-08-10 09:00:00","MODERATE_tank",35,17.6,0,7.15333333333333,0.00421637021355784
"2019-08-10 09:00:00","SEVERE_conical",35,16.7,0,7.16,0
"2019-08-10 09:00:00","SEVERE_tank",35,16.8333333333333,0.0210818510677887,7.075,0.00499999999999998
"2019-08-10 10:00:00","AMBIENT_conical",35,16.7,0,7.74,0
"2019-08-10 10:00:00","MODERATE_conical",35,16.8,0,7.195,0.00428174419288839
"2019-08-10 10:00:00","MODERATE_tank",35,17.6,0,7.17166666666667,0.00307318148576423
"2019-08-10 10:00:00","SEVERE_conical",35,16.7,0,7.15,0.00447213595499968
"2019-08-10 10:00:00","SEVERE_tank",35,16.8166666666667,0.0166666666666663,7.06333333333333,0.00210818510677906
"2019-08-10 11:00:00","AMBIENT_conical",35,16.7,0,7.73833333333333,0.00166666666666663
"2019-08-10 11:00:00","MODERATE_conical",35,16.8,0,7.20166666666667,0.00307318148576423
"2019-08-10 11:00:00","MODERATE_tank",35,17.5666666666667,0.0210818510677895,7.18,0
"2019-08-10 11:00:00","SEVERE_conical",35,16.7,0,7.16,0
"2019-08-10 11:00:00","SEVERE_tank",35,16.7,0.0365148371670109,7.06666666666667,0.00714920352984242
"2019-08-10 12:00:00","AMBIENT_conical",35,16.6666666666667,0.0210818510677887,7.73666666666667,0.00210818510677887
"2019-08-10 12:00:00","MODERATE_conical",35,16.8,0,7.19666666666667,0.00421637021355787
"2019-08-10 12:00:00","MODERATE_tank",35,17.4166666666667,0.0401386485959745,7.17166666666667,0.00542627353203322
"2019-08-10 12:00:00","SEVERE_conical",35,16.7,0,7.16,0
"2019-08-10 12:00:00","SEVERE_tank",35,16.6666666666667,0.0333333333333331,7.05,0.00730296743340218
"2019-08-10 13:00:00","AMBIENT_conical",35,16.6833333333333,0.0166666666666663,7.73,0
"2019-08-10 13:00:00","MODERATE_conical",35,16.8,0,7.195,0.00223606797749974
"2019-08-10 13:00:00","MODERATE_tank",35,17.3333333333333,0.0210818510677887,7.18,0
"2019-08-10 13:00:00","SEVERE_conical",35,16.7,0,7.16,0
"2019-08-10 13:00:00","SEVERE_tank",35,16.8,0,7.07333333333333,0.00802772971919498
"2019-08-10 14:00:00","AMBIENT_conical",35,16.7166666666667,0.0166666666666669,7.73,0
"2019-08-10 14:00:00","MODERATE_conical",35,16.8333333333333,0.0210818510677887,7.20166666666667,0.00166666666666663
"2019-08-10 14:00:00","MODERATE_tank",35,17.4,0.0365148371670109,7.18,0
"2019-08-10 14:00:00","SEVERE_conical",35,16.7666666666667,0.0210818510677895,7.16,0
"2019-08-10 14:00:00","SEVERE_tank",35,16.8333333333333,0.0210818510677887,7.10166666666667,0.00477260702109218
"2019-08-10 15:00:00","AMBIENT_conical",35,16.8,0,7.735,0.00223606797749974
"2019-08-10 15:00:00","MODERATE_conical",35,16.9833333333333,0.0166666666666669,7.19333333333333,0.0049441323247305
"2019-08-10 15:00:00","MODERATE_tank",35,17.55,0.0223606797749982,7.17,0.00447213595499948
"2019-08-10 15:00:00","SEVERE_conical",35,16.85,0.0223606797749974,7.15,0.00258198889747167
"2019-08-10 15:00:00","SEVERE_tank",35,17,0.0258198889747165,7.1,0.00632455532033681
"2019-08-10 16:00:00","AMBIENT_conical",35,16.9166666666667,0.0166666666666669,7.74,0
"2019-08-10 16:00:00","MODERATE_conical",35,17.0666666666667,0.0210818510677895,7.19166666666667,0.00401386485959752
"2019-08-10 16:00:00","MODERATE_tank",35,17.6833333333333,0.0307318148576428,7.16,0
"2019-08-10 16:00:00","SEVERE_conical",35,17,0,7.15166666666667,0.00307318148576434
"2019-08-10 16:00:00","SEVERE_tank",35,17.1333333333333,0.0210818510677887,7.08166666666667,0.00401386485959735
"2019-08-10 17:00:00","AMBIENT_conical",35,17,0,7.74666666666667,0.00210818510677887
"2019-08-10 17:00:00","MODERATE_conical",35,17.1,0,7.195,0.00499999999999998
"2019-08-10 17:00:00","MODERATE_tank",35,17.8,0,7.16,0
"2019-08-10 17:00:00","SEVERE_conical",35,17,0,7.15333333333333,0.00421637021355794
"2019-08-10 17:00:00","SEVERE_tank",35,17.2166666666667,0.0166666666666669,7.08333333333333,0.00421637021355775
"2019-08-10 18:00:00","AMBIENT_conical",35,17,0,7.75,0
"2019-08-10 18:00:00","MODERATE_conical",35,17.1,0,7.19833333333333,0.00477260702109213
"2019-08-10 18:00:00","MODERATE_tank",35,17.8166666666667,0.0166666666666663,7.17333333333333,0.00421637021355775
"2019-08-10 18:00:00","SEVERE_conical",35,17.05,0.0223606797749982,7.16,0
"2019-08-10 18:00:00","SEVERE_tank",35,17.2833333333333,0.0166666666666669,7.06166666666667,0.00477260702109217
"2019-08-10 19:00:00","AMBIENT_conical",35,17,0,7.75,0
"2019-08-10 19:00:00","MODERATE_conical",35,17.1,0,7.19833333333333,0.00401386485959748
"2019-08-10 19:00:00","MODERATE_tank",35,17.9166666666667,0.0166666666666669,7.16,0
"2019-08-10 19:00:00","SEVERE_conical",35,17.1,0,7.15333333333333,0.00421637021355794
"2019-08-10 19:00:00","SEVERE_tank",35,17.3,0,7.07,0.00258198889747167
"2019-08-10 20:00:00","AMBIENT_conical",35,17,0,7.76,0
"2019-08-10 20:00:00","MODERATE_conical",35,17.1,0,7.2,0.00365148371670103
"2019-08-10 20:00:00","MODERATE_tank",35,17.9833333333333,0.0166666666666669,7.17333333333333,0.00421637021355775
"2019-08-10 20:00:00","SEVERE_conical",35,17.1,0,7.16,0
"2019-08-10 20:00:00","SEVERE_tank",35,17.4,0,7.05833333333333,0.00307318148576434
"2019-08-10 21:00:00","AMBIENT_conical",35,17,0,7.76,0
"2019-08-10 21:00:00","MODERATE_conical",35,17.1,0,7.19666666666667,0.00333333333333326
"2019-08-10 21:00:00","MODERATE_tank",35,17.9,0.025819888974716,7.16833333333333,0.00542627353203312
"2019-08-10 21:00:00","SEVERE_conical",35,17.1,0,7.16,0
"2019-08-10 21:00:00","SEVERE_tank",35,17.4,0,7.065,0.00619139187366894
"2019-08-10 22:00:00","AMBIENT_conical",35,17,0,7.76,0
"2019-08-10 22:00:00","MODERATE_conical",35,17.1,0,7.19,0.00516397779494328
"2019-08-10 22:00:00","MODERATE_tank",35,17.8166666666667,0.0166666666666663,7.15,0
"2019-08-10 22:00:00","SEVERE_conical",35,17.1,0,7.15666666666667,0.00333333333333341
"2019-08-10 22:00:00","SEVERE_tank",35,17.35,0.0223606797749974,7.055,0.00428174419288839
"2019-08-10 23:00:00","AMBIENT_conical",35,17,0,7.76,0
"2019-08-10 23:00:00","MODERATE_conical",35,17.1,0,7.20333333333333,0.00333333333333326
"2019-08-10 23:00:00","MODERATE_tank",35,17.8,0,7.14666666666667,0.00210818510677906
"2019-08-10 23:00:00","SEVERE_conical",35,17.1,0,7.16,0
"2019-08-10 23:00:00","SEVERE_tank",35,17.3,0,7.095,0.0067082039324994
"2019-08-11 00:00:00","AMBIENT_conical",36,16.9666666666667,0.0210818510677895,7.76,0
"2019-08-11 00:00:00","MODERATE_conical",36,17.1,0,7.2,0.00365148371670103
"2019-08-11 00:00:00","MODERATE_tank",36,17.8,0,7.155,0.00500000000000007
"2019-08-11 00:00:00","SEVERE_conical",36,17.1,0,7.16166666666667,0.00166666666666663
"2019-08-11 00:00:00","SEVERE_tank",36,17.3,0,7.08166666666667,0.00401386485959735
"2019-08-11 01:00:00","AMBIENT_conical",36,16.9,0,7.76,0
"2019-08-11 01:00:00","MODERATE_conical",36,17.1,0,7.2,0.00258198889747156
"2019-08-11 01:00:00","MODERATE_tank",36,17.8,0,7.16,0.00632455532033672
"2019-08-11 01:00:00","SEVERE_conical",36,17.1,0,7.15666666666667,0.00333333333333341
"2019-08-11 01:00:00","SEVERE_tank",36,17.2333333333333,0.0210818510677895,7.09666666666667,0.00333333333333338
"2019-08-11 02:00:00","AMBIENT_conical",36,16.8666666666667,0.0210818510677887,7.76666666666667,0.00210818510677887
"2019-08-11 02:00:00","MODERATE_conical",36,17.1,0,7.195,0.00428174419288839
"2019-08-11 02:00:00","MODERATE_tank",36,17.7333333333333,0.0210818510677895,7.18666666666667,0.00210818510677906
"2019-08-11 02:00:00","SEVERE_conical",36,17,0,7.16,0
"2019-08-11 02:00:00","SEVERE_tank",36,17.2,0,7.09833333333333,0.00307318148576434
"2019-08-11 03:00:00","AMBIENT_conical",36,16.8,0,7.77,0
"2019-08-11 03:00:00","MODERATE_conical",36,17,0,7.19666666666667,0.00210818510677887
"2019-08-11 03:00:00","MODERATE_tank",36,17.7,0,7.19,0
"2019-08-11 03:00:00","SEVERE_conical",36,17,0,7.15333333333333,0.00421637021355794
"2019-08-11 03:00:00","SEVERE_tank",36,17.1833333333333,0.0166666666666663,7.08166666666667,0.00401386485959735
"2019-08-11 04:00:00","AMBIENT_conical",36,16.8,0,7.77,0
"2019-08-11 04:00:00","MODERATE_conical",36,17,0,7.20166666666667,0.00542627353203324
"2019-08-11 04:00:00","MODERATE_tank",36,17.6833333333333,0.0166666666666663,7.19666666666667,0.00210818510677887
"2019-08-11 04:00:00","SEVERE_conical",36,16.9833333333333,0.0166666666666669,7.15333333333333,0.00421637021355794
"2019-08-11 04:00:00","SEVERE_tank",36,17.1,0,7.05666666666667,0.00333333333333338
"2019-08-11 05:00:00","AMBIENT_conical",36,16.7666666666667,0.0210818510677895,7.77,0
"2019-08-11 05:00:00","MODERATE_conical",36,16.9333333333333,0.0210818510677895,7.20166666666667,0.00307318148576423
"2019-08-11 05:00:00","MODERATE_tank",36,17.6333333333333,0.0210818510677887,7.19333333333333,0.00494413232473048
"2019-08-11 05:00:00","SEVERE_conical",36,16.9,0,7.16,0
"2019-08-11 05:00:00","SEVERE_tank",36,17.1,0,7.07333333333333,0.00333333333333338
"2019-08-11 06:00:00","AMBIENT_conical",36,16.7,0,7.77,0
"2019-08-11 06:00:00","MODERATE_conical",36,16.9,0,7.19666666666667,0.00333333333333326
"2019-08-11 06:00:00","MODERATE_tank",36,17.5666666666667,0.0210818510677895,7.16166666666667,0.00307318148576423
"2019-08-11 06:00:00","SEVERE_conical",36,16.8,0,7.15,0.00447213595499968
"2019-08-11 06:00:00","SEVERE_tank",36,17.05,0.0223606797749982,7.05,0.00365148371670103
"2019-08-11 07:00:00","AMBIENT_conical",36,16.7,0,7.77,0
"2019-08-11 07:00:00","MODERATE_conical",36,16.8166666666667,0.0166666666666663,7.19666666666667,0.00210818510677887
"2019-08-11 07:00:00","MODERATE_tank",36,17.5,0.0258198889747165,7.16833333333333,0.00477260702109202
"2019-08-11 07:00:00","SEVERE_conical",36,16.8,0,7.15333333333333,0.00421637021355794
"2019-08-11 07:00:00","SEVERE_tank",36,16.9833333333333,0.0166666666666669,7.04333333333333,0.00210818510677887
"2019-08-11 08:00:00","AMBIENT_conical",36,16.65,0.0223606797749974,7.77,0
"2019-08-11 08:00:00","MODERATE_conical",36,16.8,0,7.2,0
"2019-08-11 08:00:00","MODERATE_tank",36,17.3166666666667,0.0166666666666663,7.16333333333333,0.00421637021355775
"2019-08-11 08:00:00","SEVERE_conical",36,16.7666666666667,0.0210818510677895,7.16,0
"2019-08-11 08:00:00","SEVERE_tank",36,16.7666666666667,0.0210818510677895,7.08,0.00516397779494323
"2019-08-11 09:00:00","AMBIENT_conical",36,16.6,0,7.77,0
