"datehour","Treatment","days","mean.temp","se.temp","mean.ph","se.ph"
"2019-04-23 05:00:00","AMBIENT_tray",4,13.5,0,7.7,0
"2019-04-23 05:00:00","MODERATE_conical",4,13.45,0.0223606797749978,7.075,0.00341565025531979
"2019-04-23 05:00:00","MODERATE_tray",4,13.5,0,7.195,0.00223606797749974
"2019-04-23 06:00:00","AMBIENT_tray",4,13.5,0,7.7,0
"2019-04-23 06:00:00","MODERATE_conical",4,13.5,0,7.08,0.00683130051063972
"2019-04-23 06:00:00","MODERATE_tray",4,13.5166666666667,0.0166666666666666,7.195,0.00223606797749974
"2019-04-23 07:00:00","AMBIENT_tray",4,13.5,0,7.71,0
"2019-04-23 07:00:00","MODERATE_conical",4,13.5,0,7.08333333333333,0.00714920352984246
"2019-04-23 07:00:00","MODERATE_tray",4,13.5,0,7.19666666666667,0.00210818510677887
"2019-04-23 08:00:00","AMBIENT_tray",4,13.5,0,7.71,0
"2019-04-23 08:00:00","MODERATE_conical",4,13.5,0,7.08166666666667,0.00654047229011618
"2019-04-23 08:00:00","MODERATE_tray",4,13.5,0,7.19833333333333,0.00166666666666663
"2019-04-23 09:00:00","AMBIENT_tray",4,13.5,0,7.72,0
"2019-04-23 09:00:00","MODERATE_conical",4,13.5,0,7.07666666666667,0.00494413232473044
"2019-04-23 09:00:00","MODERATE_tray",4,13.5,0,7.195,0.00341565025531979
"2019-04-23 10:00:00","AMBIENT_tray",4,13.5166666666667,0.0166666666666666,7.72833333333333,0.00166666666666678
"2019-04-23 10:00:00","MODERATE_conical",4,13.5,0,7.075,0.00499999999999998
"2019-04-23 10:00:00","MODERATE_tray",4,13.5,0,7.19,0
"2019-04-23 11:00:00","AMBIENT_tray",4,13.6,0,7.74166666666667,0.00166666666666663
"2019-04-23 11:00:00","MODERATE_conical",4,13.5,0,7.08333333333333,0.00614636297152859
"2019-04-23 11:00:00","MODERATE_tray",4,13.5833333333333,0.0166666666666666,7.20333333333333,0.00210818510677887
"2019-04-23 12:00:00","AMBIENT_tray",4,13.5833333333333,0.0166666666666666,7.75,0
"2019-04-23 12:00:00","MODERATE_conical",4,13.5,0,7.07833333333333,0.0079232428826699
"2019-04-23 12:00:00","MODERATE_tray",4,13.6,0,7.21166666666667,0.00477260702109213
"2019-04-23 13:00:00","AMBIENT_tray",4,13.5166666666667,0.0166666666666666,7.75666666666667,0.00210818510677887
"2019-04-23 13:00:00","MODERATE_conical",4,13.5,0,7.075,0.00499999999999998
"2019-04-23 13:00:00","MODERATE_tray",4,13.6,0,7.25833333333333,0.0124944432093275
"2019-04-23 14:00:00","AMBIENT_tray",4,13.4666666666667,0.0210818510677891,7.76166666666667,0.00166666666666663
"2019-04-23 14:00:00","MODERATE_conical",4,13.4,0,7.07666666666667,0.00421637021355775
"2019-04-23 14:00:00","MODERATE_tray",4,13.55,0.0223606797749978,7.305,0.00341565025531979
"2019-04-23 15:00:00","AMBIENT_tray",4,13.4,0,7.77,0
"2019-04-23 15:00:00","MODERATE_conical",4,13.4,0,7.07666666666667,0.00421637021355775
"2019-04-23 15:00:00","MODERATE_tray",4,13.5,0,7.31,0
"2019-04-23 16:00:00","AMBIENT_tray",4,13.4,0,7.77333333333333,0.00210818510677906
"2019-04-23 16:00:00","MODERATE_conical",4,13.4,0,7.08333333333333,0.00666666666666664
"2019-04-23 16:00:00","MODERATE_tray",4,13.5,0,7.31,0
"2019-04-23 17:00:00","AMBIENT_tray",4,13.4,0,7.78,0
"2019-04-23 17:00:00","MODERATE_conical",4,13.4,0,7.07333333333333,0.00421637021355784
"2019-04-23 17:00:00","MODERATE_tray",4,13.5,0,7.31833333333333,0.00166666666666678
"2019-04-23 18:00:00","AMBIENT_tray",4,13.4,0,7.78,0
"2019-04-23 18:00:00","MODERATE_conical",4,13.4,0,7.08333333333333,0.00614636297152859
"2019-04-23 18:00:00","MODERATE_tray",4,13.5,0,7.30333333333333,0.00333333333333341
"2019-04-23 19:00:00","AMBIENT_tray",4,13.4,0,7.78,0
"2019-04-23 19:00:00","MODERATE_conical",4,13.4,0,7.07333333333333,0.00421637021355784
"2019-04-23 19:00:00","MODERATE_tray",4,13.5,0,7.30666666666667,0.00421637021355794
"2019-04-23 20:00:00","AMBIENT_tray",4,13.4,0,7.78833333333333,0.00166666666666663
"2019-04-23 20:00:00","MODERATE_conical",4,13.4,0,7.07333333333333,0.00421637021355784
"2019-04-23 20:00:00","MODERATE_tray",4,13.5,0,7.31333333333333,0.00421637021355794
"2019-04-23 21:00:00","AMBIENT_tray",4,13.5,0,7.79,0
"2019-04-23 21:00:00","MODERATE_conical",4,13.4,0,7.08166666666667,0.00477260702109202
"2019-04-23 21:00:00","MODERATE_tray",4,13.5,0,7.3,0
"2019-04-23 22:00:00","AMBIENT_tray",4,13.5,0,7.79,0
"2019-04-23 22:00:00","MODERATE_conical",4,13.4,0,7.07666666666667,0.00421637021355775
"2019-04-23 22:00:00","MODERATE_tray",4,13.6,0,7.3,0
"2019-04-23 23:00:00","AMBIENT_tray",4,13.5,0,7.795,0.00223606797749974
"2019-04-23 23:00:00","MODERATE_conical",4,13.4,0,7.07833333333333,0.00401386485959735
"2019-04-23 23:00:00","MODERATE_tray",4,13.6,0,7.3,0
"2019-04-24 00:00:00","AMBIENT_tray",5,13.5,0,7.8,0
"2019-04-24 00:00:00","MODERATE_conical",5,13.4,0,7.07833333333333,0.00542627353203312
"2019-04-24 00:00:00","MODERATE_tray",5,13.6,0,7.29,0
"2019-04-24 01:00:00","AMBIENT_tray",5,13.5,0,7.80166666666667,0.00166666666666663
"2019-04-24 01:00:00","MODERATE_conical",5,13.4,0,7.07666666666667,0.00333333333333326
"2019-04-24 01:00:00","MODERATE_tray",5,13.6,0,7.30666666666667,0.00333333333333326
"2019-04-24 02:00:00","AMBIENT_tray",5,13.5,0,7.81,0
"2019-04-24 02:00:00","MODERATE_conical",5,13.4,0,7.08,0.00632455532033676
"2019-04-24 02:00:00","MODERATE_tray",5,13.6,0,7.31,0
"2019-04-24 03:00:00","AMBIENT_tray",5,13.5,0,7.81,0
"2019-04-24 03:00:00","MODERATE_conical",5,13.4,0,7.07666666666667,0.00714920352984246
"2019-04-24 03:00:00","MODERATE_tray",5,13.6,0,7.31,0
"2019-04-24 04:00:00","AMBIENT_tray",5,13.5,0,7.81,0
"2019-04-24 04:00:00","MODERATE_conical",5,13.4,0,7.07333333333333,0.00333333333333326
"2019-04-24 04:00:00","MODERATE_tray",5,13.6,0,7.31,0
"2019-04-24 05:00:00","AMBIENT_tray",5,13.45,0.0223606797749978,7.81833333333333,0.00166666666666678
"2019-04-24 05:00:00","MODERATE_conical",5,13.4,0,7.08,0.00683130051063972
"2019-04-24 05:00:00","MODERATE_tray",5,13.6,0,7.31,0
"2019-04-24 06:00:00","AMBIENT_tray",5,13.4,0,7.82,0
"2019-04-24 06:00:00","MODERATE_conical",5,13.4,0,7.07666666666667,0.00421637021355775
"2019-04-24 06:00:00","MODERATE_tray",5,13.6,0,7.31,0
"2019-04-24 07:00:00","AMBIENT_tray",5,13.4,0,7.82,0
"2019-04-24 07:00:00","MODERATE_conical",5,13.4,0,7.08166666666667,0.00654047229011618
"2019-04-24 07:00:00","MODERATE_tray",5,13.6,0,7.31833333333333,0.00166666666666678
"2019-04-24 08:00:00","AMBIENT_tray",5,13.4,0,7.82,0
"2019-04-24 08:00:00","MODERATE_conical",5,13.4,0,7.07666666666667,0.00494413232473044
"2019-04-24 08:00:00","MODERATE_tray",5,13.6,0,7.32,0
"2019-04-24 09:00:00","AMBIENT_tray",5,13.4,0,7.82,0
"2019-04-24 09:00:00","MODERATE_conical",5,13.4,0,7.075,0.00341565025531979
"2019-04-24 09:00:00","MODERATE_tray",5,13.6,0,7.32,0
"2019-04-24 10:00:00","AMBIENT_tray",5,13.4,0,7.82,0
"2019-04-24 10:00:00","MODERATE_conical",5,13.4,0,7.08,0.00447213595499948
"2019-04-24 10:00:00","MODERATE_tray",5,13.6,0,7.32,0
"2019-04-24 11:00:00","AMBIENT_tray",5,13.45,0.0223606797749978,7.82,0
"2019-04-24 11:00:00","MODERATE_conical",5,13.4,0,7.07666666666667,0.00421637021355775
"2019-04-24 11:00:00","MODERATE_tray",5,13.6,0,7.31666666666667,0.00333333333333341
"2019-04-24 12:00:00","AMBIENT_tray",5,13.5,0,7.82,0
"2019-04-24 12:00:00","MODERATE_conical",5,13.4,0,7.08,0.00683130051063972
"2019-04-24 12:00:00","MODERATE_tray",5,13.6,0,7.32,0
"2019-04-24 13:00:00","AMBIENT_tray",5,13.5,0,7.82,0
"2019-04-24 13:00:00","MODERATE_conical",5,13.4,0,7.07833333333333,0.00749073501808145
"2019-04-24 13:00:00","MODERATE_tray",5,13.6,0,7.31666666666667,0.00333333333333341
"2019-04-24 14:00:00","AMBIENT_tray",5,13.5,0,7.82833333333333,0.00166666666666663
"2019-04-24 14:00:00","MODERATE_conical",5,13.35,0.0223606797749978,7.075,0.00341565025531979
"2019-04-24 14:00:00","MODERATE_tray",5,13.5166666666667,0.0166666666666666,7.285,0.00562731433871139
"2019-04-24 15:00:00","AMBIENT_tray",5,13.5,0,7.83,0
"2019-04-24 15:00:00","MODERATE_conical",5,13.3,0,7.08,0.00730296743340226
"2019-04-24 15:00:00","MODERATE_tray",5,13.45,0.0223606797749978,7.30833333333333,0.00307318148576434
"2019-04-24 16:00:00","AMBIENT_tray",5,13.5,0,7.83,0
"2019-04-24 16:00:00","MODERATE_conical",5,13.3,0,7.07666666666667,0.00614636297152862
"2019-04-24 16:00:00","MODERATE_tray",5,13.4,0,7.31666666666667,0.00333333333333341
"2019-04-24 17:00:00","AMBIENT_tray",5,13.5,0,7.83,0
"2019-04-24 17:00:00","MODERATE_conical",5,13.3,0,7.075,0.00499999999999998
"2019-04-24 17:00:00","MODERATE_tray",5,13.3833333333333,0.0166666666666666,7.32,0
"2019-04-24 18:00:00","AMBIENT_tray",5,13.5,0,7.83,0
"2019-04-24 18:00:00","MODERATE_conical",5,13.3,0,7.08166666666667,0.00792324288266991
"2019-04-24 18:00:00","MODERATE_tray",5,13.3,0,7.32,0
"2019-04-24 19:00:00","AMBIENT_tray",5,13.5,0,7.83,0
"2019-04-24 19:00:00","MODERATE_conical",5,13.3,0,7.07666666666667,0.00421637021355775
"2019-04-24 19:00:00","MODERATE_tray",5,13.3,0,7.32,0
"2019-04-24 20:00:00","AMBIENT_tray",5,13.5,0,7.83,0
"2019-04-24 20:00:00","MODERATE_conical",5,13.3,0,7.07666666666667,0.00333333333333326
"2019-04-24 20:00:00","MODERATE_tray",5,13.4,0,7.32,0
"2019-04-24 21:00:00","AMBIENT_tray",5,13.5,0,7.83,0
"2019-04-24 21:00:00","MODERATE_conical",5,13.3,0,7.08,0.00365148371670103
"2019-04-24 21:00:00","MODERATE_tray",5,13.4,0,7.32,0
"2019-04-24 22:00:00","AMBIENT_tray",5,13.5,0,7.83,0
"2019-04-24 22:00:00","MODERATE_conical",5,13.3,0,7.07333333333333,0.00421637021355784
"2019-04-24 22:00:00","MODERATE_tray",5,13.4666666666667,0.0210818510677891,7.32,0
"2019-04-24 23:00:00","AMBIENT_tray",5,13.5,0,7.81666666666667,0.00421637021355794
"2019-04-24 23:00:00","MODERATE_conical",5,13.3,0,7.07666666666667,0.00494413232473044
"2019-04-24 23:00:00","MODERATE_tray",5,13.5,0,7.32,0
"2019-04-25 00:00:00","AMBIENT_tray",6,13.5,0,7.81,0
"2019-04-25 00:00:00","MODERATE_conical",6,13.35,0.0223606797749978,7.08166666666667,0.00654047229011618
"2019-04-25 00:00:00","MODERATE_tray",6,13.5,0,7.31666666666667,0.00333333333333341
"2019-04-25 01:00:00","AMBIENT_tray",6,13.5,0,7.81,0
"2019-04-25 01:00:00","MODERATE_conical",6,13.4,0,7.08,0.00447213595499948
"2019-04-25 01:00:00","MODERATE_tray",6,13.5,0,7.31666666666667,0.00333333333333341
"2019-04-25 02:00:00","AMBIENT_tray",6,13.4666666666667,0.0210818510677891,7.80833333333333,0.00166666666666663
"2019-04-25 02:00:00","MODERATE_conical",6,13.4,0,7.07833333333333,0.0065404722901162
"2019-04-25 02:00:00","MODERATE_tray",6,13.5,0,7.32333333333333,0.00333333333333326
"2019-04-25 03:00:00","AMBIENT_tray",6,13.35,0.0223606797749978,7.8,0
"2019-04-25 03:00:00","MODERATE_conical",6,13.3833333333333,0.0166666666666666,7.08166666666667,0.00401386485959735
"2019-04-25 03:00:00","MODERATE_tray",6,13.5,0,7.32333333333333,0.00210818510677887
"2019-04-25 04:00:00","AMBIENT_tray",6,13.3,0,7.795,0.00223606797749974
"2019-04-25 04:00:00","MODERATE_conical",6,13.3,0,7.07833333333333,0.00401386485959735
"2019-04-25 04:00:00","MODERATE_tray",6,13.5,0,7.31666666666667,0.00210818510677906
"2019-04-25 05:00:00","AMBIENT_tray",6,13.3,0,7.78833333333333,0.00166666666666663
"2019-04-25 05:00:00","MODERATE_conical",6,13.3,0,7.07333333333333,0.00333333333333326
"2019-04-25 05:00:00","MODERATE_tray",6,13.5,0,7.31833333333333,0.00166666666666678
"2019-04-25 06:00:00","AMBIENT_tray",6,13.2833333333333,0.0166666666666669,7.78,0
"2019-04-25 06:00:00","MODERATE_conical",6,13.3,0,7.075,0.00428174419288839
"2019-04-25 06:00:00","MODERATE_tray",6,13.5,0,7.32333333333333,0.00210818510677887
"2019-04-25 07:00:00","AMBIENT_tray",6,13.2,0,7.77666666666667,0.00210818510677906
"2019-04-25 07:00:00","MODERATE_conical",6,13.3,0,7.08,0.00683130051063972
"2019-04-25 07:00:00","MODERATE_tray",6,13.5,0,7.32333333333333,0.00210818510677887
"2019-04-25 08:00:00","AMBIENT_tray",6,13.2,0,7.77,0
"2019-04-25 08:00:00","MODERATE_conical",6,13.3,0,7.07833333333333,0.00542627353203322
"2019-04-25 08:00:00","MODERATE_tray",6,13.5,0,7.325,0.00223606797749974
"2019-04-25 09:00:00","AMBIENT_tray",6,13.2166666666667,0.0166666666666669,7.77,0
"2019-04-25 09:00:00","MODERATE_conical",6,13.3,0,7.07666666666667,0.00333333333333326
"2019-04-25 09:00:00","MODERATE_tray",6,13.5166666666667,0.0166666666666666,7.30333333333333,0.00210818510677887
"2019-04-25 10:00:00","AMBIENT_tray",6,13.2,0,7.77,0
"2019-04-25 10:00:00","MODERATE_conical",6,13.3,0,7.08666666666667,0.00802772971919487
"2019-04-25 10:00:00","MODERATE_tray",6,13.55,0.0223606797749978,7.29,0
"2019-04-25 11:00:00","AMBIENT_tray",6,13.2,0,7.77,0
"2019-04-25 11:00:00","MODERATE_conical",6,13.3,0,7.07833333333333,0.0065404722901162
"2019-04-25 11:00:00","MODERATE_tray",6,13.5,0,7.29,0
"2019-04-25 12:00:00","AMBIENT_tray",6,13.3,0,7.76166666666667,0.00166666666666663
"2019-04-25 12:00:00","MODERATE_conical",6,13.3,0,7.08166666666667,0.00654047229011618
"2019-04-25 12:00:00","MODERATE_tray",6,13.5,0,7.29,0
"2019-04-25 13:00:00","AMBIENT_tray",6,13.3,0,7.76,0
"2019-04-25 13:00:00","MODERATE_conical",6,13.3,0,7.075,0.00341565025531979
"2019-04-25 13:00:00","MODERATE_tray",6,13.5,0,7.28166666666667,0.0079232428826698
"2019-04-25 14:00:00","AMBIENT_tray",6,13.3,0,7.76,0
"2019-04-25 14:00:00","MODERATE_conical",6,13.2833333333333,0.0166666666666669,7.08,0.00447213595499948
"2019-04-25 14:00:00","MODERATE_tray",6,13.4833333333333,0.0166666666666666,7.24333333333333,0.00210818510677887
"2019-04-25 15:00:00","AMBIENT_tray",6,13.3,0,7.76,0
"2019-04-25 15:00:00","MODERATE_conical",6,13.2,0,7.08,0.00365148371670103
"2019-04-25 15:00:00","MODERATE_tray",6,13.3166666666667,0.0166666666666666,7.23833333333333,0.00166666666666663
"2019-04-25 16:00:00","AMBIENT_tray",6,13.2833333333333,0.0166666666666669,7.76,0
"2019-04-25 16:00:00","MODERATE_conical",6,13.15,0.0223606797749978,7.08,0.00683130051063972
"2019-04-25 16:00:00","MODERATE_tray",6,13.2,0,7.22833333333333,0.00166666666666678
"2019-04-25 17:00:00","AMBIENT_tray",6,13.2,0,7.76,0
"2019-04-25 17:00:00","MODERATE_conical",6,13.1,0,7.07666666666667,0.00421637021355775
"2019-04-25 17:00:00","MODERATE_tray",6,13.1,0,7.23333333333333,0.00210818510677887
"2019-04-25 18:00:00","AMBIENT_tray",6,13.1666666666667,0.0210818510677891,7.76,0
"2019-04-25 18:00:00","MODERATE_conical",6,13.05,0.0223606797749978,7.08166666666667,0.00654047229011618
"2019-04-25 18:00:00","MODERATE_tray",6,13.0166666666667,0.0166666666666666,7.25166666666667,0.00833333333333329
"2019-04-25 19:00:00","AMBIENT_tray",6,13.1,0,7.76,0
"2019-04-25 19:00:00","MODERATE_conical",6,13,0,7.075,0.00499999999999998
"2019-04-25 19:00:00","MODERATE_tray",6,13,0,7.305,0.00223606797749974
"2019-04-25 20:00:00","AMBIENT_tray",6,13.1,0,7.76,0
"2019-04-25 20:00:00","MODERATE_conical",6,13,0,7.08,0.00730296743340226
"2019-04-25 20:00:00","MODERATE_tray",6,13.0333333333333,0.0210818510677891,7.315,0.00223606797749994
"2019-04-25 21:00:00","AMBIENT_tray",6,13.1,0,7.76,0
"2019-04-25 21:00:00","MODERATE_conical",6,13,0,7.07833333333333,0.00401386485959735
"2019-04-25 21:00:00","MODERATE_tray",6,13.1,0,7.32,0
"2019-04-25 22:00:00","AMBIENT_tray",6,13.1666666666667,0.0210818510677891,7.76333333333333,0.00333333333333341
"2019-04-25 22:00:00","MODERATE_conical",6,13.0833333333333,0.0166666666666666,7.09333333333333,0.00614636297152862
"2019-04-25 22:00:00","MODERATE_tray",6,13.1333333333333,0.0210818510677891,7.23333333333333,0.0166666666666666
"2019-04-25 23:00:00","AMBIENT_tray",6,13.25,0.0223606797749982,7.8,0.00365148371670103
"2019-04-25 23:00:00","MODERATE_conical",6,13.1666666666667,0.0210818510677891,7.075,0.00223606797749974
"2019-04-25 23:00:00","MODERATE_tray",6,13.2,0,7.19,0
"2019-04-26 00:00:00","AMBIENT_tray",7,13.3,0,7.815,0.00223606797749994
"2019-04-26 00:00:00","MODERATE_conical",7,13.2,0,7.085,0.00562731433871139
"2019-04-26 00:00:00","MODERATE_tray",7,13.3,0,7.19,0
"2019-04-26 01:00:00","AMBIENT_tray",7,13.4,0,7.82,0
"2019-04-26 01:00:00","MODERATE_conical",7,13.3,0,7.08166666666667,0.00307318148576423
"2019-04-26 01:00:00","MODERATE_tray",7,13.3,0,7.19,0
"2019-04-26 02:00:00","AMBIENT_tray",7,13.4666666666667,0.0210818510677891,7.82,0
"2019-04-26 02:00:00","MODERATE_conical",7,13.3,0,7.07666666666667,0.00333333333333326
"2019-04-26 02:00:00","MODERATE_tray",7,13.3833333333333,0.0166666666666666,7.19,0
"2019-04-26 03:00:00","AMBIENT_tray",7,13.5,0,7.82,0
"2019-04-26 03:00:00","MODERATE_conical",7,13.3,0,7.075,0.00223606797749974
"2019-04-26 03:00:00","MODERATE_tray",7,13.4,0,7.19,0
"2019-04-26 04:00:00","AMBIENT_tray",7,13.5,0,7.82,0
"2019-04-26 04:00:00","MODERATE_conical",7,13.3,0,7.08,0.00683130051063972
"2019-04-26 04:00:00","MODERATE_tray",7,13.4,0,7.19,0
"2019-04-26 05:00:00","AMBIENT_tray",7,13.5,0,7.79833333333333,0.00166666666666663
"2019-04-26 05:00:00","MODERATE_conical",7,13.3,0,7.07666666666667,0.00210818510677887
"2019-04-26 05:00:00","MODERATE_tray",7,13.4,0,7.19,0
"2019-04-26 06:00:00","AMBIENT_tray",7,13.5,0,7.79,0
"2019-04-26 06:00:00","MODERATE_conical",7,13.3,0,7.07666666666667,0.00210818510677887
"2019-04-26 06:00:00","MODERATE_tray",7,13.4,0,7.19,0
"2019-04-26 07:00:00","AMBIENT_tray",7,13.5,0,7.78833333333333,0.00166666666666663
"2019-04-26 07:00:00","MODERATE_conical",7,13.3,0,7.08333333333333,0.00333333333333326
"2019-04-26 07:00:00","MODERATE_tray",7,13.4,0,7.19,0
"2019-04-26 08:00:00","AMBIENT_tray",7,13.5,0,7.78,0
"2019-04-26 08:00:00","MODERATE_conical",7,13.3,0,7.08333333333333,0.00614636297152859
"2019-04-26 08:00:00","MODERATE_tray",7,13.4,0,7.19,0
"2019-04-26 09:00:00","AMBIENT_tray",7,13.5,0,7.78,0
"2019-04-26 09:00:00","MODERATE_conical",7,13.3,0,7.07833333333333,0.00401386485959735
"2019-04-26 09:00:00","MODERATE_tray",7,13.4,0,7.19,0
"2019-04-26 10:00:00","AMBIENT_tray",7,13.5,0,7.775,0.00223606797749994
"2019-04-26 10:00:00","MODERATE_conical",7,13.3,0,7.08,0
"2019-04-26 10:00:00","MODERATE_tray",7,13.4,0,7.19,0
"2019-04-26 11:00:00","AMBIENT_tray",7,13.5,0,7.75833333333333,0.00401386485959735
"2019-04-26 11:00:00","MODERATE_conical",7,13.3,0,7.07666666666667,0.00210818510677887
"2019-04-26 11:00:00","MODERATE_tray",7,13.3,0,7.19,0
"2019-04-26 12:00:00","AMBIENT_tray",7,13.4666666666667,0.0210818510677891,7.75,0
"2019-04-26 12:00:00","MODERATE_conical",7,13.2166666666667,0.0166666666666669,7.07833333333333,0.00307318148576423
"2019-04-26 12:00:00","MODERATE_tray",7,13.2666666666667,0.0210818510677895,7.19,0
"2019-04-26 13:00:00","AMBIENT_tray",7,13.4,0,7.75,0
"2019-04-26 13:00:00","MODERATE_conical",7,13.2,0,7.075,0.00341565025531979
"2019-04-26 13:00:00","MODERATE_tray",7,13.2,0,7.19,0
"2019-04-26 14:00:00","AMBIENT_tray",7,13.3666666666667,0.0210818510677891,7.75,0
"2019-04-26 14:00:00","MODERATE_conical",7,13.1333333333333,0.0210818510677891,7.075,0.00341565025531979
"2019-04-26 14:00:00","MODERATE_tray",7,13.2,0,7.19,0
"2019-04-26 15:00:00","AMBIENT_tray",7,13.3,0,7.75,0
"2019-04-26 15:00:00","MODERATE_conical",7,13.1,0,7.085,0.00619139187366889
"2019-04-26 15:00:00","MODERATE_tray",7,13.1166666666667,0.0166666666666666,7.19,0
"2019-04-26 16:00:00","AMBIENT_tray",7,13.25,0.0223606797749982,7.75,0
"2019-04-26 16:00:00","MODERATE_conical",7,13.0166666666667,0.0166666666666666,7.08333333333333,0.00614636297152859
"2019-04-26 16:00:00","MODERATE_tray",7,13.0833333333333,0.0166666666666666,7.19,0
"2019-04-26 17:00:00","AMBIENT_tray",7,13.2,0,7.76666666666667,0.00333333333333326
"2019-04-26 17:00:00","MODERATE_conical",7,13,0,7.07833333333333,0.00401386485959735
"2019-04-26 17:00:00","MODERATE_tray",7,13,0,7.19,0
"2019-04-26 18:00:00","AMBIENT_tray",7,13.1833333333333,0.0166666666666666,7.77,0
"2019-04-26 18:00:00","MODERATE_conical",7,12.9,0,7.08166666666667,0.00401386485959735
"2019-04-26 18:00:00","MODERATE_tray",7,13,0,7.19,0
"2019-04-26 19:00:00","AMBIENT_tray",7,13.1,0,7.77,0
"2019-04-26 19:00:00","MODERATE_conical",7,12.9,0,7.08333333333333,0.00614636297152859
"2019-04-26 19:00:00","MODERATE_tray",7,13,0,7.19,0
"2019-04-26 20:00:00","AMBIENT_tray",7,13.1,0,7.75333333333333,0.00333333333333326
"2019-04-26 20:00:00","MODERATE_conical",7,12.9,0,7.08333333333333,0.00614636297152859
"2019-04-26 20:00:00","MODERATE_tray",7,13,0,7.19,0
"2019-04-26 21:00:00","AMBIENT_tray",7,13.1166666666667,0.0166666666666666,7.75,0
"2019-04-26 21:00:00","MODERATE_conical",7,12.9,0,7.08166666666667,0.00654047229011618
"2019-04-26 21:00:00","MODERATE_tray",7,13,0,7.19,0
"2019-04-26 22:00:00","AMBIENT_tray",7,13.2,0,7.74,0
"2019-04-26 22:00:00","MODERATE_conical",7,13,0,7.07666666666667,0.00333333333333326
"2019-04-26 22:00:00","MODERATE_tray",7,13,0,7.19,0
"2019-04-26 23:00:00","AMBIENT_tray",7,13.2,0,7.74,0
"2019-04-26 23:00:00","MODERATE_conical",7,13,0,7.075,0.00341565025531979
"2019-04-26 23:00:00","MODERATE_tray",7,13,0,7.19,0
"2019-04-27 00:00:00","AMBIENT_tray",8,13.2,0,7.74,0
"2019-04-27 00:00:00","MODERATE_conical",8,13,0,7.08,0.00632455532033676
"2019-04-27 00:00:00","MODERATE_tray",8,13.0833333333333,0.0166666666666666,7.19,0
"2019-04-27 01:00:00","AMBIENT_tray",8,13.2166666666667,0.0166666666666669,7.76,0
"2019-04-27 01:00:00","MODERATE_conical",8,13.0666666666667,0.0210818510677891,7.08166666666667,0.00307318148576423
"2019-04-27 01:00:00","MODERATE_tray",8,13.1,0,7.19,0
"2019-04-27 02:00:00","AMBIENT_tray",8,13.3,0,7.77,0
"2019-04-27 02:00:00","MODERATE_conical",8,13.1,0,7.07666666666667,0.00210818510677887
"2019-04-27 02:00:00","MODERATE_tray",8,13.1,0,7.19,0
"2019-04-27 03:00:00","AMBIENT_tray",8,13.3,0,7.78,0
"2019-04-27 03:00:00","MODERATE_conical",8,13.1,0,7.07833333333333,0.00401386485959735
"2019-04-27 03:00:00","MODERATE_tray",8,13.1333333333333,0.0210818510677891,7.19,0
"2019-04-27 04:00:00","AMBIENT_tray",8,13.3,0,7.78666666666667,0.00210818510677887
"2019-04-27 04:00:00","MODERATE_conical",8,13.1,0,7.08666666666667,0.00614636297152857
"2019-04-27 04:00:00","MODERATE_tray",8,13.2,0,7.19,0
